title,url
Hannah Montana: The Movie (WII),https://www.metacritic.com/game/wii/hannah-montana-the-movie
Happy Feet (WII),https://www.metacritic.com/game/wii/happy-feet
Happy Feet Two: The Videogame (WII),https://www.metacritic.com/game/wii/happy-feet-two-the-videogame
Happy Hammerin' (WII),https://www.metacritic.com/game/wii/happy-hammerin
Happy Holidays: Christmas (WII),https://www.metacritic.com/game/wii/happy-holidays-christmas
Happy Holidays: Halloween (WII),https://www.metacritic.com/game/wii/happy-holidays-halloween
Harley Pasternak's Hollywood Workout (WII),https://www.metacritic.com/game/wii/harley-pasternaks-hollywood-workout
Harley-Davidson: Road Trip (WII),https://www.metacritic.com/game/wii/harley-davidson-road-trip
"Harry Potter and the Deathly Hallows, Part 1 (WII)",https://www.metacritic.com/game/wii/harry-potter-and-the-deathly-hallows-part-1
"Harry Potter and the Deathly Hallows, Part 2 (WII)",https://www.metacritic.com/game/wii/harry-potter-and-the-deathly-hallows-part-2
Harry Potter and the Half-Blood Prince (WII),https://www.metacritic.com/game/wii/harry-potter-and-the-half-blood-prince
Harry Potter and the Order of the Phoenix (WII),https://www.metacritic.com/game/wii/harry-potter-and-the-order-of-the-phoenix
Harvest Moon (WII),https://www.metacritic.com/game/wii/harvest-moon
Harvest Moon: Animal Parade (WII),https://www.metacritic.com/game/wii/harvest-moon-animal-parade
Harvest Moon: Magical Melody (WII),https://www.metacritic.com/game/wii/harvest-moon-magical-melody
Harvest Moon: My Little Shop (WII),https://www.metacritic.com/game/wii/harvest-moon-my-little-shop
Harvest Moon: Tree of Tranquility (WII),https://www.metacritic.com/game/wii/harvest-moon-tree-of-tranquility
Harvey Birdman: Attorney at Law (WII),https://www.metacritic.com/game/wii/harvey-birdman-attorney-at-law
Hasbro Family Game Night (WII),https://www.metacritic.com/game/wii/hasbro-family-game-night
Hasbro Family Game Night 1 & 2 Bundle (WII),https://www.metacritic.com/game/wii/hasbro-family-game-night-1-2-bundle
Hasbro Family Game Night 2 (WII),https://www.metacritic.com/game/wii/hasbro-family-game-night-2
Hasbro Family Game Night 3 (WII),https://www.metacritic.com/game/wii/hasbro-family-game-night-3
Hasbro Family Game Night Fun Pack (WII),https://www.metacritic.com/game/wii/hasbro-family-game-night-fun-pack
Haunted House (WII),https://www.metacritic.com/game/wii/haunted-house
HB Arcade Cards (WII),https://www.metacritic.com/game/wii/hb-arcade-cards
HB Arcade Disc Golf (WII),https://www.metacritic.com/game/wii/hb-arcade-disc-golf
Heathcliff: The Fast and the Furriest (WII),https://www.metacritic.com/game/wii/heathcliff-the-fast-and-the-furriest
Heatseeker (WII),https://www.metacritic.com/game/wii/heatseeker
Heavenly Guardian (WII),https://www.metacritic.com/game/wii/heavenly-guardian
Heavy Fire: Afghanistan (WII),https://www.metacritic.com/game/wii/heavy-fire-afghanistan
Heavy Fire: Black Arms (WII),https://www.metacritic.com/game/wii/heavy-fire-black-arms
Heavy Fire: Special Operations (WII),https://www.metacritic.com/game/wii/heavy-fire-special-operations
Helix (WII),https://www.metacritic.com/game/wii/helix
Hell's Kitchen (WII),https://www.metacritic.com/game/wii/hells-kitchen
Hello Kitty Seasons (WII),https://www.metacritic.com/game/wii/hello-kitty-seasons
Help Wanted: 50 Wacky Jobs (WII),https://www.metacritic.com/game/wii/help-wanted-50-wacky-jobs
Heracles Chariot Racing (WII),https://www.metacritic.com/game/wii/heracles-chariot-racing
Heron: Steam Machine (WII),https://www.metacritic.com/game/wii/heron-steam-machine
Hidden Mysteries: Titanic (WII),https://www.metacritic.com/game/wii/hidden-mysteries-titanic
High School Musical 3: Senior Year DANCE! (WII),https://www.metacritic.com/game/wii/high-school-musical-3-senior-year-dance!
High School Musical: Sing It! (WII),https://www.metacritic.com/game/wii/high-school-musical-sing-it!
High Voltage Hot Rod Show (WII),https://www.metacritic.com/game/wii/high-voltage-hot-rod-show
Hockey Allstar Shootout (WII),https://www.metacritic.com/game/wii/hockey-allstar-shootout
Hollywood Squares (WII),https://www.metacritic.com/game/wii/hollywood-squares
Home Sweet Home (WII),https://www.metacritic.com/game/wii/home-sweet-home
Honda ATV Fever (WII),https://www.metacritic.com/game/wii/honda-atv-fever
Hooked! Again: Real Motion Fishing (WII),https://www.metacritic.com/game/wii/hooked!-again-real-motion-fishing
Hooked! Real Motion Fishing (WII),https://www.metacritic.com/game/wii/hooked!-real-motion-fishing
HoopWorld (WII),https://www.metacritic.com/game/wii/hoopworld
Horizon Riders (WII),https://www.metacritic.com/game/wii/horizon-riders
Horrible Histories: Ruthless Romans (WII),https://www.metacritic.com/game/wii/horrible-histories-ruthless-romans
Horse Life Adventures (WII),https://www.metacritic.com/game/wii/horse-life-adventures
Hot Wheels: Battle Force 5 (WII),https://www.metacritic.com/game/wii/hot-wheels-battle-force-5
Hot Wheels: Beat That! (WII),https://www.metacritic.com/game/wii/hot-wheels-beat-that!
Hot Wheels: Track Attack (WII),https://www.metacritic.com/game/wii/hot-wheels-track-attack
Hotel for Dogs (WII),https://www.metacritic.com/game/wii/hotel-for-dogs
Hubert the Teddy Bear: Winter Games (WII),https://www.metacritic.com/game/wii/hubert-the-teddy-bear-winter-games
Hyper Fighters (WII),https://www.metacritic.com/game/wii/hyper-fighters
Hysteria Hospital: Emergency Ward (WII),https://www.metacritic.com/game/wii/hysteria-hospital-emergency-ward
