title,url
Wakeboarding HD (PS3),https://www.metacritic.com/game/playstation-3/wakeboarding-hd
Walt Disney Pictures Bolt (PS3),https://www.metacritic.com/game/playstation-3/walt-disney-pictures-bolt
Wanted Corp (PS3),https://www.metacritic.com/game/playstation-3/wanted-corp
Wanted: Weapons of Fate (PS3),https://www.metacritic.com/game/playstation-3/wanted-weapons-of-fate
"Warhammer 40,000: Kill Team (PS3)",https://www.metacritic.com/game/playstation-3/warhammer-40000-kill-team
"Warhammer 40,000: Space Marine (PS3)",https://www.metacritic.com/game/playstation-3/warhammer-40000-space-marine
"Warhammer 40,000: Space Marine - Chaos Unleashed (PS3)",https://www.metacritic.com/game/playstation-3/warhammer-40000-space-marine---chaos-unleashed
"Warhammer 40,000: Space Marine - Dreadnought (PS3)",https://www.metacritic.com/game/playstation-3/warhammer-40000-space-marine---dreadnought
"Warhammer 40,000: Space Marine - Exterminatus (PS3)",https://www.metacritic.com/game/playstation-3/warhammer-40000-space-marine---exterminatus
Warhawk (PS3),https://www.metacritic.com/game/playstation-3/warhawk
Warhawk - Operation: Broken Mirror (PS3),https://www.metacritic.com/game/playstation-3/warhawk---operation-broken-mirror
Warhawk - Operation: Fallen Star (PS3),https://www.metacritic.com/game/playstation-3/warhawk---operation-fallen-star
Warhawk - Operation: Omega Dawn (PS3),https://www.metacritic.com/game/playstation-3/warhawk---operation-omega-dawn
Warlords (PS3),https://www.metacritic.com/game/playstation-3/warlords
Warp (PS3),https://www.metacritic.com/game/playstation-3/warp
Warriors Orochi 3 (PS3),https://www.metacritic.com/game/playstation-3/warriors-orochi-3
Warriors Orochi 3 Ultimate (PS3),https://www.metacritic.com/game/playstation-3/warriors-orochi-3-ultimate
Warriors Orochi 3: Stage Pack 1 (PS3),https://www.metacritic.com/game/playstation-3/warriors-orochi-3-stage-pack-1
Warriors Orochi 3: Stage Pack 10 (PS3),https://www.metacritic.com/game/playstation-3/warriors-orochi-3-stage-pack-10
Warriors Orochi 3: Stage Pack 11 (PS3),https://www.metacritic.com/game/playstation-3/warriors-orochi-3-stage-pack-11
Warriors Orochi 3: Stage Pack 2 (PS3),https://www.metacritic.com/game/playstation-3/warriors-orochi-3-stage-pack-2
Warriors Orochi 3: Stage Pack 3 (PS3),https://www.metacritic.com/game/playstation-3/warriors-orochi-3-stage-pack-3
Warriors Orochi 3: Stage Pack 4 (PS3),https://www.metacritic.com/game/playstation-3/warriors-orochi-3-stage-pack-4
Warriors Orochi 3: Stage Pack 5 (PS3),https://www.metacritic.com/game/playstation-3/warriors-orochi-3-stage-pack-5
Warriors Orochi 3: Stage Pack 6 (PS3),https://www.metacritic.com/game/playstation-3/warriors-orochi-3-stage-pack-6
Warriors Orochi 3: Stage Pack 7 (PS3),https://www.metacritic.com/game/playstation-3/warriors-orochi-3-stage-pack-7
Warriors Orochi 3: Stage Pack 8 (PS3),https://www.metacritic.com/game/playstation-3/warriors-orochi-3-stage-pack-8
Warriors Orochi 3: Stage Pack 9 (PS3),https://www.metacritic.com/game/playstation-3/warriors-orochi-3-stage-pack-9
Warriors: Legends of Troy (PS3),https://www.metacritic.com/game/playstation-3/warriors-legends-of-troy
Watch Dogs (PS3),https://www.metacritic.com/game/playstation-3/watch-dogs
Watch Dogs: Bad Blood (PS3),https://www.metacritic.com/game/playstation-3/watch-dogs-bad-blood
Watchmen: The End Is Nigh (PS3),https://www.metacritic.com/game/playstation-3/watchmen-the-end-is-nigh
Watchmen: The End Is Nigh Complete Experience (PS3),https://www.metacritic.com/game/playstation-3/watchmen-the-end-is-nigh-complete-experience
Watchmen: The End Is Nigh Part 2 (PS3),https://www.metacritic.com/game/playstation-3/watchmen-the-end-is-nigh-part-2
Way of the Dogg (PS3),https://www.metacritic.com/game/playstation-3/way-of-the-dogg
Way of the Samurai 3 (PS3),https://www.metacritic.com/game/playstation-3/way-of-the-samurai-3
Way of the Samurai 4 (PS3),https://www.metacritic.com/game/playstation-3/way-of-the-samurai-4
Way of the Samurai 4: Ryoma Sakamoto (PS3),https://www.metacritic.com/game/playstation-3/way-of-the-samurai-4-ryoma-sakamoto
Way of the Samurai 4: Shinsengumi Set (PS3),https://www.metacritic.com/game/playstation-3/way-of-the-samurai-4-shinsengumi-set
Way of the Samurai 4: Where Are They Now? (PS3),https://www.metacritic.com/game/playstation-3/way-of-the-samurai-4-where-are-they-now
Weird Park: The Final Show (PS3),https://www.metacritic.com/game/playstation-3/weird-park-the-final-show
Wet (PS3),https://www.metacritic.com/game/playstation-3/wet
Wheel of Fortune (2009) (PS3),https://www.metacritic.com/game/playstation-3/wheel-of-fortune-2009
Wheel of Fortune (2012) (PS3),https://www.metacritic.com/game/playstation-3/wheel-of-fortune-2012
Wheelman (PS3),https://www.metacritic.com/game/playstation-3/wheelman
Wheels of Destruction: World Tour (PS3),https://www.metacritic.com/game/playstation-3/wheels-of-destruction-world-tour
Wheels of Destruction: World Tour - Moscovian Mayhem (PS3),https://www.metacritic.com/game/playstation-3/wheels-of-destruction-world-tour---moscovian-mayhem
When Vikings Attack! (PS3),https://www.metacritic.com/game/playstation-3/when-vikings-attack!
Where the Wild Things Are (PS3),https://www.metacritic.com/game/playstation-3/where-the-wild-things-are
White Knight Chronicles II (PS3),https://www.metacritic.com/game/playstation-3/white-knight-chronicles-ii
