title,url
V.I.P. Casino Blackjack (WII),https://www.metacritic.com/game/wii/vip-casino-blackjack
Vacation Isle: Beach Party (WII),https://www.metacritic.com/game/wii/vacation-isle-beach-party
Vacation Sports (WII),https://www.metacritic.com/game/wii/vacation-sports
Valhalla Knights: Eldar Saga (WII),https://www.metacritic.com/game/wii/valhalla-knights-eldar-saga
Vampire Crystals (WII),https://www.metacritic.com/game/wii/vampire-crystals
Vectorman (WII),https://www.metacritic.com/game/wii/vectorman
Vegas Party (WII),https://www.metacritic.com/game/wii/vegas-party
Vegas Stakes (WII),https://www.metacritic.com/game/wii/vegas-stakes
Veggy World (WII),https://www.metacritic.com/game/wii/veggy-world
Vertigo (WII),https://www.metacritic.com/game/wii/vertigo
Victorious Boxers: Revolution (WII),https://www.metacritic.com/game/wii/victorious-boxers-revolution
Victorious: Taking the Lead (WII),https://www.metacritic.com/game/wii/victorious-taking-the-lead
Victory Run (WII),https://www.metacritic.com/game/wii/victory-run
Vigilante (WII),https://www.metacritic.com/game/wii/vigilante
Vigilante (WII),https://www.metacritic.com/game/wii/vigilante
Violin Paradise (WII),https://www.metacritic.com/game/wii/violin-paradise
Viral Survival (WII),https://www.metacritic.com/game/wii/viral-survival
Virtua Fighter 2 (WII),https://www.metacritic.com/game/wii/virtua-fighter-2
Virtua Tennis 2009 (WII),https://www.metacritic.com/game/wii/virtua-tennis-2009
Virtua Tennis 4 (WII),https://www.metacritic.com/game/wii/virtua-tennis-4
Volleyball (WII),https://www.metacritic.com/game/wii/volleyball
Voodoo Dice (WII),https://www.metacritic.com/game/wii/voodoo-dice
