title,url
#KILLALLZOMBIES (VITA),https://www.metacritic.com/game/playstation-vita/killallzombies
0WAR (VITA),https://www.metacritic.com/game/playstation-vita/0war
1 Chicken 2 Bullets (VITA),https://www.metacritic.com/game/playstation-vita/1-chicken-2-bullets
10 Second Ninja X (VITA),https://www.metacritic.com/game/playstation-vita/10-second-ninja-x
1001 Spikes (VITA),https://www.metacritic.com/game/playstation-vita/1001-spikes
16bit Trader (VITA),https://www.metacritic.com/game/playstation-vita/16bit-trader
2013: Infected Wars (VITA),https://www.metacritic.com/game/playstation-vita/2013-infected-wars
2064: Read Only Memories (VITA),https://www.metacritic.com/game/playstation-vita/2064-read-only-memories
25 Invisible Mazes (VITA),https://www.metacritic.com/game/playstation-vita/25-invisible-mazes
36 Fragments of Midnight (VITA),https://www.metacritic.com/game/playstation-vita/36-fragments-of-midnight
3D Checkers for PlayStation Mobile (VITA),https://www.metacritic.com/game/playstation-vita/3d-checkers-for-playstation-mobile
3D gems (VITA),https://www.metacritic.com/game/playstation-vita/3d-gems
3D Reversi for PlayStation Mobile (VITA),https://www.metacritic.com/game/playstation-vita/3d-reversi-for-playstation-mobile
3D Zombie Survival (VITA),https://www.metacritic.com/game/playstation-vita/3d-zombie-survival
4fun (VITA),https://www.metacritic.com/game/playstation-vita/4fun
4PhotoTweet (VITA),https://www.metacritic.com/game/playstation-vita/4phototweet
7'scarlet (VITA),https://www.metacritic.com/game/playstation-vita/7scarlet
99Vidas (VITA),https://www.metacritic.com/game/playstation-vita/99vidas
