title,url
EA Sports Active 2 (X360),https://www.metacritic.com/game/xbox-360/ea-sports-active-2
EA Sports MMA (X360),https://www.metacritic.com/game/xbox-360/ea-sports-mma
Earth Defense Force 2017 (X360),https://www.metacritic.com/game/xbox-360/earth-defense-force-2017
Earth Defense Force 2025 (X360),https://www.metacritic.com/game/xbox-360/earth-defense-force-2025
Earth Defense Force: Insect Armageddon (X360),https://www.metacritic.com/game/xbox-360/earth-defense-force-insect-armageddon
Earthworm Jim HD (X360),https://www.metacritic.com/game/xbox-360/earthworm-jim-hd
Easy Golf: Course Architect (X360),https://www.metacritic.com/game/xbox-360/easy-golf-course-architect
Eat Lead: The Return of Matt Hazard (X360),https://www.metacritic.com/game/xbox-360/eat-lead-the-return-of-matt-hazard
Ecco the Dolphin (X360),https://www.metacritic.com/game/xbox-360/ecco-the-dolphin
Eets: Chowdown (X360),https://www.metacritic.com/game/xbox-360/eets-chowdown
El Chavo Kart (X360),https://www.metacritic.com/game/xbox-360/el-chavo-kart
El Shaddai: Ascension of the Metatron (X360),https://www.metacritic.com/game/xbox-360/el-shaddai-ascension-of-the-metatron
Elements of Destruction (X360),https://www.metacritic.com/game/xbox-360/elements-of-destruction
Enchanted Arms (X360),https://www.metacritic.com/game/xbox-360/enchanted-arms
Encleverment Experiment (X360),https://www.metacritic.com/game/xbox-360/encleverment-experiment
Enemy Front (X360),https://www.metacritic.com/game/xbox-360/enemy-front
Enemy Territory: Quake Wars (X360),https://www.metacritic.com/game/xbox-360/enemy-territory-quake-wars
Enslaved: Odyssey to the West (X360),https://www.metacritic.com/game/xbox-360/enslaved-odyssey-to-the-west
Enslaved: Odyssey to the West - Pigsy's Perfect 10 (X360),https://www.metacritic.com/game/xbox-360/enslaved-odyssey-to-the-west---pigsys-perfect-10
Eragon (X360),https://www.metacritic.com/game/xbox-360/eragon
ESA Holiday Bundle (X360),https://www.metacritic.com/game/xbox-360/esa-holiday-bundle
Escape Dead Island (X360),https://www.metacritic.com/game/xbox-360/escape-dead-island
Eternal Sonata (X360),https://www.metacritic.com/game/xbox-360/eternal-sonata
Every Extend Extra Extreme (X360),https://www.metacritic.com/game/xbox-360/every-extend-extra-extreme
Exit (X360),https://www.metacritic.com/game/xbox-360/exit
Exit 2 (X360),https://www.metacritic.com/game/xbox-360/exit-2
