title,url
Wallace & Gromit in Project Zoo (GC),https://www.metacritic.com/game/gamecube/wallace-gromit-in-project-zoo
Wario World (GC),https://www.metacritic.com/game/gamecube/wario-world
"WarioWare, Inc.: Mega Party Game$! (GC)",https://www.metacritic.com/game/gamecube/warioware-inc-mega-party-game!
Wave Race: Blue Storm (GC),https://www.metacritic.com/game/gamecube/wave-race-blue-storm
Whirl Tour (GC),https://www.metacritic.com/game/gamecube/whirl-tour
Winnie the Pooh's Rumbly Tumbly Adventure (GC),https://www.metacritic.com/game/gamecube/winnie-the-poohs-rumbly-tumbly-adventure
World Series of Poker (GC),https://www.metacritic.com/game/gamecube/world-series-of-poker
Worms 3D (GC),https://www.metacritic.com/game/gamecube/worms-3d
Worms Blast (GC),https://www.metacritic.com/game/gamecube/worms-blast
Wreckless: The Yakuza Missions (GC),https://www.metacritic.com/game/gamecube/wreckless-the-yakuza-missions
WTA Tour Tennis (GC),https://www.metacritic.com/game/gamecube/wta-tour-tennis
WWE Crush Hour (GC),https://www.metacritic.com/game/gamecube/wwe-crush-hour
WWE Day of Reckoning (GC),https://www.metacritic.com/game/gamecube/wwe-day-of-reckoning
WWE Day of Reckoning 2 (GC),https://www.metacritic.com/game/gamecube/wwe-day-of-reckoning-2
WWE WrestleMania X8 (GC),https://www.metacritic.com/game/gamecube/wwe-wrestlemania-x8
WWE WrestleMania XIX (GC),https://www.metacritic.com/game/gamecube/wwe-wrestlemania-xix
