title,url
Waifu Impact (PS5),https://www.metacritic.com/game/playstation-5/waifu-impact
Wanted: Dead (PS5),https://www.metacritic.com/game/playstation-5/wanted-dead
War Hospital (PS5),https://www.metacritic.com/game/playstation-5/war-hospital
War Theatre 2: Blood of Winter - Max Edition (PS5),https://www.metacritic.com/game/playstation-5/war-theatre-2-blood-of-winter---max-edition
War Thunder (PS5),https://www.metacritic.com/game/playstation-5/war-thunder
Warframe (PS5),https://www.metacritic.com/game/playstation-5/warframe
"Warhammer 40,000: Boltgun (PS5)",https://www.metacritic.com/game/playstation-5/warhammer-40000-boltgun
"Warhammer 40,000: Inquisitor - Martyr (PS5)",https://www.metacritic.com/game/playstation-5/warhammer-40000-inquisitor---martyr
"Warhammer 40,000: Inquisitor - Martyr: Ultimate Edition (PS5)",https://www.metacritic.com/game/playstation-5/warhammer-40000-inquisitor---martyr-ultimate-edition
"Warhammer 40,000: Shootas, Blood & Teef (PS5)",https://www.metacritic.com/game/playstation-5/warhammer-40000-shootas-blood-teef
Warhammer: Chaosbane (PS5),https://www.metacritic.com/game/playstation-5/warhammer-chaosbane
Warp Drive (PS5),https://www.metacritic.com/game/playstation-5/warp-drive
Warpips (PS5),https://www.metacritic.com/game/playstation-5/warpips
Watch Dogs: Legion (PS5),https://www.metacritic.com/game/playstation-5/watch-dogs-legion
Watch Dogs: Legion - Bloodline (PS5),https://www.metacritic.com/game/playstation-5/watch-dogs-legion---bloodline
Watcher Chronicles (PS5),https://www.metacritic.com/game/playstation-5/watcher-chronicles
Wavetale (PS5),https://www.metacritic.com/game/playstation-5/wavetale
Way of the Hunter (PS5),https://www.metacritic.com/game/playstation-5/way-of-the-hunter
Wayward Strand (PS5),https://www.metacritic.com/game/playstation-5/wayward-strand
We Are OFK (PS5),https://www.metacritic.com/game/playstation-5/we-are-ofk
We Love Katamari REROLL+ Royal Reverie (PS5),https://www.metacritic.com/game/playstation-5/we-love-katamari-reroll+-royal-reverie
We Were Here Forever (PS5),https://www.metacritic.com/game/playstation-5/we-were-here-forever
Weben Blocks (PS5),https://www.metacritic.com/game/playstation-5/weben-blocks
Weben Blocks 2 (PS5),https://www.metacritic.com/game/playstation-5/weben-blocks-2
Werewolf Pinball (PS5),https://www.metacritic.com/game/playstation-5/werewolf-pinball
Werewolf: The Apocalypse - Earthblood (PS5),https://www.metacritic.com/game/playstation-5/werewolf-the-apocalypse---earthblood
What Lies in the Multiverse (PS5),https://www.metacritic.com/game/playstation-5/what-lies-in-the-multiverse
What Remains of Edith Finch (PS5),https://www.metacritic.com/game/playstation-5/what-remains-of-edith-finch
What The Bat? (PS5),https://www.metacritic.com/game/playstation-5/what-the-bat
Where the Heart Leads (PS5),https://www.metacritic.com/game/playstation-5/where-the-heart-leads
Whiskey & Zombies (PS5),https://www.metacritic.com/game/playstation-5/whiskey-zombies
Whisper Trip (PS5),https://www.metacritic.com/game/playstation-5/whisper-trip
White Day: A Labyrinth Named School (PS5),https://www.metacritic.com/game/playstation-5/white-day-a-labyrinth-named-school
White Shadows (PS5),https://www.metacritic.com/game/playstation-5/white-shadows
Who Wants to be a Millionaire? New Edition (PS5),https://www.metacritic.com/game/playstation-5/who-wants-to-be-a-millionaire-new-edition
Why Pizza? (PS5),https://www.metacritic.com/game/playstation-5/why-pizza
Wife Quest (PS5),https://www.metacritic.com/game/playstation-5/wife-quest
Wild Arms (PS5),https://www.metacritic.com/game/playstation-5/wild-arms
Wild ARMs 2 (PS5),https://www.metacritic.com/game/playstation-5/wild-arms-2
Wild Hearts (PS5),https://www.metacritic.com/game/playstation-5/wild-hearts
Wild Trax Racing (PS5),https://www.metacritic.com/game/playstation-5/wild-trax-racing
Wild West Crops (PS5),https://www.metacritic.com/game/playstation-5/wild-west-crops
Will Die Alone (PS5),https://www.metacritic.com/game/playstation-5/will-die-alone
Wind of Shuriken (PS5),https://www.metacritic.com/game/playstation-5/wind-of-shuriken
Wings of Bluestar (PS5),https://www.metacritic.com/game/playstation-5/wings-of-bluestar
Winter Ember (PS5),https://www.metacritic.com/game/playstation-5/winter-ember
Winter Games 2023 (PS5),https://www.metacritic.com/game/playstation-5/winter-games-2023
Winter Sports Games: 4K Edition (PS5),https://www.metacritic.com/game/playstation-5/winter-sports-games-4k-edition
Witchcrafty (PS5),https://www.metacritic.com/game/playstation-5/witchcrafty
Within the Blade (PS5),https://www.metacritic.com/game/playstation-5/within-the-blade
Without Escape (PS5),https://www.metacritic.com/game/playstation-5/without-escape
Wizodd (PS5),https://www.metacritic.com/game/playstation-5/wizodd
Wo Long: Fallen Dynasty (PS5),https://www.metacritic.com/game/playstation-5/wo-long-fallen-dynasty
Wolcen: Lords of Mayhem (PS5),https://www.metacritic.com/game/playstation-5/wolcen-lords-of-mayhem
Wonder Boy Anniversary Collection (PS5),https://www.metacritic.com/game/playstation-5/wonder-boy-anniversary-collection
Wonder Boy: The Dragon's Trap (PS5),https://www.metacritic.com/game/playstation-5/wonder-boy-the-dragons-trap
Wonderland Nights: White Rabbit's Diary (PS5),https://www.metacritic.com/game/playstation-5/wonderland-nights-white-rabbits-diary
Wordbreaker by POWGI (PS5),https://www.metacritic.com/game/playstation-5/wordbreaker-by-powgi
Work from Home (PS5),https://www.metacritic.com/game/playstation-5/work-from-home
World of Outlaws: Dirt Racing (PS5),https://www.metacritic.com/game/playstation-5/world-of-outlaws-dirt-racing
World of Warships: Legends (PS5),https://www.metacritic.com/game/playstation-5/world-of-warships-legends
World Soccer Pinball (PS5),https://www.metacritic.com/game/playstation-5/world-soccer-pinball
