title,url
Earthbound Beginnings (WIIU),https://www.metacritic.com/game/wii-u/earthbound-beginnings
Earthlock: Festival of Magic (WIIU),https://www.metacritic.com/game/wii-u/earthlock-festival-of-magic
Eba & Egg: A Hatch Trip (WIIU),https://www.metacritic.com/game/wii-u/eba-egg-a-hatch-trip
Ectoplaza (WIIU),https://www.metacritic.com/game/wii-u/ectoplaza
Edge (WIIU),https://www.metacritic.com/game/wii-u/edge
Educational Pack of Kids Games (WIIU),https://www.metacritic.com/game/wii-u/educational-pack-of-kids-games
Electronic Super Joy (WIIU),https://www.metacritic.com/game/wii-u/electronic-super-joy
Electronic Super Joy: Groove City (WIIU),https://www.metacritic.com/game/wii-u/electronic-super-joy-groove-city
Elliot Quest (WIIU),https://www.metacritic.com/game/wii-u/elliot-quest
Emojikara: A Clever Emoji Match Game (WIIU),https://www.metacritic.com/game/wii-u/emojikara-a-clever-emoji-match-game
Endless Golf (WIIU),https://www.metacritic.com/game/wii-u/endless-golf
Epic Dumpster Bear (WIIU),https://www.metacritic.com/game/wii-u/epic-dumpster-bear
Escape From Flare Industries (WIIU),https://www.metacritic.com/game/wii-u/escape-from-flare-industries
ESPN Sports Connection (WIIU),https://www.metacritic.com/game/wii-u/espn-sports-connection
Evofish (WIIU),https://www.metacritic.com/game/wii-u/evofish
Excitebots: Trick Racing (WIIU),https://www.metacritic.com/game/wii-u/excitebots-trick-racing
Exile's End (WIIU),https://www.metacritic.com/game/wii-u/exiles-end
Explody Bomb (WIIU),https://www.metacritic.com/game/wii-u/explody-bomb
Extreme Exorcism (WIIU),https://www.metacritic.com/game/wii-u/extreme-exorcism
