title,url
P R I S M - A Visual Novel (PC),https://www.metacritic.com/game/pc/p-r-i-s-m---a-visual-novel
P**** 2 (PC),https://www.metacritic.com/game/pc/p-2
P**** 3 (PC),https://www.metacritic.com/game/pc/p-3
P**** 4 (PC),https://www.metacritic.com/game/pc/p-4
P**** 5 (PC),https://www.metacritic.com/game/pc/p-5
P**** 6 (PC),https://www.metacritic.com/game/pc/p-6
P**** Password (PC),https://www.metacritic.com/game/pc/p-password
P****** Wrestling D**** (PC),https://www.metacritic.com/game/pc/p-wrestling-d
P**cker in the Gulag (PC),https://www.metacritic.com/game/pc/pcker-in-the-gulag
P-3 Biotic (PC),https://www.metacritic.com/game/pc/p-3-biotic
P-38 Lightning (PC),https://www.metacritic.com/game/pc/p-38-lightning
P-BOT (PC),https://www.metacritic.com/game/pc/p-bot
P-O-L-L-E-N (PC),https://www.metacritic.com/game/pc/p-o-l-l-e-n
P-Walker's Simulation (PC),https://www.metacritic.com/game/pc/p-walkers-simulation
P.3 (PC),https://www.metacritic.com/game/pc/p3
P.A.M.E.L.A. (PC),https://www.metacritic.com/game/pc/pamela
P.A.S. (PC),https://www.metacritic.com/game/pc/pas
P.e.n.a.n.c.e (PC),https://www.metacritic.com/game/pc/penance
P.I.D. (PC),https://www.metacritic.com/game/pc/pid
P.R.I.S.M (PC),https://www.metacritic.com/game/pc/prism
P.U.R.G.A.T.O.R.Y (PC),https://www.metacritic.com/game/pc/purgatory
P0 (PC),https://www.metacritic.com/game/pc/p0
P1441vr (PC),https://www.metacritic.com/game/pc/p1441vr
P1R4T3S (PC),https://www.metacritic.com/game/pc/p1r4t3s
P3TT (PC),https://www.metacritic.com/game/pc/p3tt
Pa Kara (PC),https://www.metacritic.com/game/pc/pa-kara
PABG: PLAYER ANIME BATTLEGROUNDS (PC),https://www.metacritic.com/game/pc/pabg-player-anime-battlegrounds
Pac Adventures 3D (PC),https://www.metacritic.com/game/pc/pac-adventures-3d
Pac vs Ghosts (PC),https://www.metacritic.com/game/pc/pac-vs-ghosts
Pac-Man 256 (PC),https://www.metacritic.com/game/pc/pac-man-256
Pac-Man All-Stars (PC),https://www.metacritic.com/game/pc/pac-man-all-stars
Pac-Man and the Ghostly Adventures (PC),https://www.metacritic.com/game/pc/pac-man-and-the-ghostly-adventures
Pac-Man Championship Edition 2 (PC),https://www.metacritic.com/game/pc/pac-man-championship-edition-2
Pac-Man Championship Edition DX + (PC),https://www.metacritic.com/game/pc/pac-man-championship-edition-dx-+
Pac-Man Museum (PC),https://www.metacritic.com/game/pc/pac-man-museum
Pac-Man Museum+ (PC),https://www.metacritic.com/game/pc/pac-man-museum+
Pac-Man World 2 (PC),https://www.metacritic.com/game/pc/pac-man-world-2
Pac-Man World 3 (PC),https://www.metacritic.com/game/pc/pac-man-world-3
Pac-Man World Rally (PC),https://www.metacritic.com/game/pc/pac-man-world-rally
Pac-Man World: Re-PAC (PC),https://www.metacritic.com/game/pc/pac-man-world-re-pac
Pac-Man: Adventures in Time (PC),https://www.metacritic.com/game/pc/pac-man-adventures-in-time
PacaPlus (PC),https://www.metacritic.com/game/pc/pacaplus
Paccsu (PC),https://www.metacritic.com/game/pc/paccsu
Pacebreaker: An Experiment in AI-Perfected Exercise (PC),https://www.metacritic.com/game/pc/pacebreaker-an-experiment-in-ai-perfected-exercise
Pacer (PC),https://www.metacritic.com/game/pc/pacer
Pacewar (PC),https://www.metacritic.com/game/pc/pacewar
Pacfish (PC),https://www.metacritic.com/game/pc/pacfish
Pachansky Mathematics 2+2=8 (PC),https://www.metacritic.com/game/pc/pachansky-mathematics-2+28
Pachi Pachi On A Roll (PC),https://www.metacritic.com/game/pc/pachi-pachi-on-a-roll
Pachillinko (PC),https://www.metacritic.com/game/pc/pachillinko
Pacific General (PC),https://www.metacritic.com/game/pc/pacific-general
Pacific Gunner (PC),https://www.metacritic.com/game/pc/pacific-gunner
Pacific Liberation Force (PC),https://www.metacritic.com/game/pc/pacific-liberation-force
Pacific Storm (PC),https://www.metacritic.com/game/pc/pacific-storm
Pacific Storm 6: Battle for Normandy (PC),https://www.metacritic.com/game/pc/pacific-storm-6-battle-for-normandy
Pacific Storm: Allies (PC),https://www.metacritic.com/game/pc/pacific-storm-allies
Pacific Surfliner LA - San Diego Route (PC),https://www.metacritic.com/game/pc/pacific-surfliner-la---san-diego-route
Pacifish (PC),https://www.metacritic.com/game/pc/pacifish
Pacifist Outside (PC),https://www.metacritic.com/game/pc/pacifist-outside
Pacify (PC),https://www.metacritic.com/game/pc/pacify
PACK MY STUFF (PC),https://www.metacritic.com/game/pc/pack-my-stuff
Pack of Demons (PC),https://www.metacritic.com/game/pc/pack-of-demons
Pack Per Duck (PC),https://www.metacritic.com/game/pc/pack-per-duck
Package (PC),https://www.metacritic.com/game/pc/package
Package Dudes (PC),https://www.metacritic.com/game/pc/package-dudes
Package Inspector (PC),https://www.metacritic.com/game/pc/package-inspector
Package Rush (PC),https://www.metacritic.com/game/pc/package-rush
PackageRun (PC),https://www.metacritic.com/game/pc/packagerun
Packed Train (PC),https://www.metacritic.com/game/pc/packed-train
Packet Queen # (PC),https://www.metacritic.com/game/pc/packet-queen-
PacketStorm (PC),https://www.metacritic.com/game/pc/packetstorm
Packing House (PC),https://www.metacritic.com/game/pc/packing-house
