title,url
Valiant Hearts: The Great War (PS3),https://www.metacritic.com/game/playstation-3/valiant-hearts-the-great-war
Valkyria Chronicles (PS3),https://www.metacritic.com/game/playstation-3/valkyria-chronicles
Vampire Rain: Altered Species (PS3),https://www.metacritic.com/game/playstation-3/vampire-rain-altered-species
Vancouver 2010 - The Official Video Game of the Olympic Winter Games (PS3),https://www.metacritic.com/game/playstation-3/vancouver-2010---the-official-video-game-of-the-olympic-winter-games
Vandal Hearts: Flames of Judgment (PS3),https://www.metacritic.com/game/playstation-3/vandal-hearts-flames-of-judgment
Vanquish (PS3),https://www.metacritic.com/game/playstation-3/vanquish
Velocibox (PS3),https://www.metacritic.com/game/playstation-3/velocibox
Velocity Ultra (PS3),https://www.metacritic.com/game/playstation-3/velocity-ultra
Venetica (PS3),https://www.metacritic.com/game/playstation-3/venetica
Vessel (PS3),https://www.metacritic.com/game/playstation-3/vessel
Viking: Battle for Asgard (PS3),https://www.metacritic.com/game/playstation-3/viking-battle-for-asgard
Virtua Fighter 2 (PS3),https://www.metacritic.com/game/playstation-3/virtua-fighter-2
Virtua Fighter 5 (PS3),https://www.metacritic.com/game/playstation-3/virtua-fighter-5
Virtua Fighter 5 Final Showdown (PS3),https://www.metacritic.com/game/playstation-3/virtua-fighter-5-final-showdown
Virtua Tennis 2009 (PS3),https://www.metacritic.com/game/playstation-3/virtua-tennis-2009
Virtua Tennis 3 (PS3),https://www.metacritic.com/game/playstation-3/virtua-tennis-3
Virtua Tennis 4 (PS3),https://www.metacritic.com/game/playstation-3/virtua-tennis-4
Voltron: Defender of the Universe (PS3),https://www.metacritic.com/game/playstation-3/voltron-defender-of-the-universe
Voltron: Defender of the Universe - Arena of Doom (PS3),https://www.metacritic.com/game/playstation-3/voltron-defender-of-the-universe---arena-of-doom
Voodoo Chronicles: The First Sign (PS3),https://www.metacritic.com/game/playstation-3/voodoo-chronicles-the-first-sign
Voodoo Dice (PS3),https://www.metacritic.com/game/playstation-3/voodoo-dice
VT Tennis (PS3),https://www.metacritic.com/game/playstation-3/vt-tennis
