title,url
H.I.C.H. (Switch),https://www.metacritic.com/game/switch/hich
H1.Jack (Switch),https://www.metacritic.com/game/switch/h1jack
HAAK (Switch),https://www.metacritic.com/game/switch/haak
Habroxia (Switch),https://www.metacritic.com/game/switch/habroxia
Habroxia 2 (Switch),https://www.metacritic.com/game/switch/habroxia-2
Hack and Shoot Heroes (Switch),https://www.metacritic.com/game/switch/hack-and-shoot-heroes
HackyZack (Switch),https://www.metacritic.com/game/switch/hackyzack
Hades (Switch),https://www.metacritic.com/game/switch/hades
"Haiku, the Robot (Switch)",https://www.metacritic.com/game/switch/haiku-the-robot
Hair Mower 3D (Switch),https://www.metacritic.com/game/switch/hair-mower-3d
Hakoniwa Explorer Plus (Switch),https://www.metacritic.com/game/switch/hakoniwa-explorer-plus
Halcyon 6: Starbase Commander (Switch),https://www.metacritic.com/game/switch/halcyon-6-starbase-commander
Half Dead (Switch),https://www.metacritic.com/game/switch/half-dead
HALF DEAD 3 (Switch),https://www.metacritic.com/game/switch/half-dead-3
Half Past Fate (Switch),https://www.metacritic.com/game/switch/half-past-fate
Half Past Fate: Romantic Distancing (Switch),https://www.metacritic.com/game/switch/half-past-fate-romantic-distancing
Halloween Forever (Switch),https://www.metacritic.com/game/switch/halloween-forever
Halloween Jigsaw Puzzles - Puzzle Game for Kids & Toddlers (Switch),https://www.metacritic.com/game/switch/halloween-jigsaw-puzzles---puzzle-game-for-kids-toddlers
Halloween Pinball (Switch),https://www.metacritic.com/game/switch/halloween-pinball
Halloween Shooter (Switch),https://www.metacritic.com/game/switch/halloween-shooter
Halloween Snowball Bubble (Switch),https://www.metacritic.com/game/switch/halloween-snowball-bubble
Hammer 2 Reloaded (Switch),https://www.metacritic.com/game/switch/hammer-2-reloaded
Hammer Kid (Switch),https://www.metacritic.com/game/switch/hammer-kid
Hammerwatch (Switch),https://www.metacritic.com/game/switch/hammerwatch
Hampuzz (Switch),https://www.metacritic.com/game/switch/hampuzz
Hamster Bob (Switch),https://www.metacritic.com/game/switch/hamster-bob
Hamsterdam (Switch),https://www.metacritic.com/game/switch/hamsterdam
Hand of Fate 2 (Switch),https://www.metacritic.com/game/switch/hand-of-fate-2
Handball Pelota (Switch),https://www.metacritic.com/game/switch/handball-pelota
Handpan (Switch),https://www.metacritic.com/game/switch/handpan
Hang The Kings (Switch),https://www.metacritic.com/game/switch/hang-the-kings
Happy Animals Bowling (Switch),https://www.metacritic.com/game/switch/happy-animals-bowling
Happy Animals Mini Golf (Switch),https://www.metacritic.com/game/switch/happy-animals-mini-golf
Happy Birthdays (Switch),https://www.metacritic.com/game/switch/happy-birthdays
Happy Clock (Switch),https://www.metacritic.com/game/switch/happy-clock
Happy Game (Switch),https://www.metacritic.com/game/switch/happy-game
Happy Hoarder (Switch),https://www.metacritic.com/game/switch/happy-hoarder
Happy Words (Switch),https://www.metacritic.com/game/switch/happy-words
Happy's Humble Burger Farm (Switch),https://www.metacritic.com/game/switch/happys-humble-burger-farm
Hard West (Switch),https://www.metacritic.com/game/switch/hard-west
Hardcore Maze Cube (Switch),https://www.metacritic.com/game/switch/hardcore-maze-cube
HARDCORE MECHA (Switch),https://www.metacritic.com/game/switch/hardcore-mecha
Hardcore Mecha: Tengen Toppa Gurren Lagann (Switch),https://www.metacritic.com/game/switch/hardcore-mecha-tengen-toppa-gurren-lagann
HardCube (Switch),https://www.metacritic.com/game/switch/hardcube
HardCube (Switch),https://www.metacritic.com/game/switch/hardcube
Hardway Party (Switch),https://www.metacritic.com/game/switch/hardway-party
Harem Girl Isabella (Switch),https://www.metacritic.com/game/switch/harem-girl-isabella
Harlow (Switch),https://www.metacritic.com/game/switch/harlow
Harmonia (Switch),https://www.metacritic.com/game/switch/harmonia
Harmony's Odyssey (Switch),https://www.metacritic.com/game/switch/harmonys-odyssey
Harvest Life (Switch),https://www.metacritic.com/game/switch/harvest-life
Harvest Moon: Light of Hope (Switch),https://www.metacritic.com/game/switch/harvest-moon-light-of-hope
Harvest Moon: Light of Hope - Doc's and Melanie's Special Episodes (Switch),https://www.metacritic.com/game/switch/harvest-moon-light-of-hope---docs-and-melanies-special-episodes
Harvest Moon: Light of Hope Special Edition Complete (Switch),https://www.metacritic.com/game/switch/harvest-moon-light-of-hope-special-edition-complete
Harvest Moon: Mad Dash (Switch),https://www.metacritic.com/game/switch/harvest-moon-mad-dash
Harvest Moon: One World (Switch),https://www.metacritic.com/game/switch/harvest-moon-one-world
Harvest Yuuka (Switch),https://www.metacritic.com/game/switch/harvest-yuuka
Harvestella (Switch),https://www.metacritic.com/game/switch/harvestella
Has-Been Heroes (Switch),https://www.metacritic.com/game/switch/has-been-heroes
Hasbro Game Night for Nintendo Switch (Switch),https://www.metacritic.com/game/switch/hasbro-game-night-for-nintendo-switch
Hashihime of the Old Book Town Append (Switch),https://www.metacritic.com/game/switch/hashihime-of-the-old-book-town-append
"Hashiriya Drifter-Car Racing,Drift,Drag Online Multiplayer Simulator Games Driving Sim. (Switch)",https://www.metacritic.com/game/switch/hashiriya-drifter-car-racingdriftdrag-online-multiplayer-simulator-games-driving-sim
Hatchwell (Switch),https://www.metacritic.com/game/switch/hatchwell
Hatsune Miku Jigsaw Puzzle (Switch),https://www.metacritic.com/game/switch/hatsune-miku-jigsaw-puzzle
Hatsune Miku Logic Paint S (Switch),https://www.metacritic.com/game/switch/hatsune-miku-logic-paint-s
Hatsune Miku: Connecting Puzzle TAMAGOTORI (Switch),https://www.metacritic.com/game/switch/hatsune-miku-connecting-puzzle-tamagotori
Hatsune Miku: Project Diva MegaMix (Switch),https://www.metacritic.com/game/switch/hatsune-miku-project-diva-megamix
Hatup (Switch),https://www.metacritic.com/game/switch/hatup
Haunted Dawn: The Zombie Apocalypse (Switch),https://www.metacritic.com/game/switch/haunted-dawn-the-zombie-apocalypse
Haunted Dungeons: Hyakki Castle (Switch),https://www.metacritic.com/game/switch/haunted-dungeons-hyakki-castle
Haunted Zombie School (Switch),https://www.metacritic.com/game/switch/haunted-zombie-school
Haunted Zombie Slaughter (Switch),https://www.metacritic.com/game/switch/haunted-zombie-slaughter
HAUNTED: Halloween '86 (Switch),https://www.metacritic.com/game/switch/haunted-halloween-86
Haunted: Poppy's Nightmare (Switch),https://www.metacritic.com/game/switch/haunted-poppys-nightmare
Haustoria (Switch),https://www.metacritic.com/game/switch/haustoria
Have a Blast (Switch),https://www.metacritic.com/game/switch/have-a-blast
Have a Nice Death (Switch),https://www.metacritic.com/game/switch/have-a-nice-death
Haven (Switch),https://www.metacritic.com/game/switch/haven
Haven Park (Switch),https://www.metacritic.com/game/switch/haven-park
Hayfever (Switch),https://www.metacritic.com/game/switch/hayfever
Hazel Sky (Switch),https://www.metacritic.com/game/switch/hazel-sky
Hazelnut Hex (Switch),https://www.metacritic.com/game/switch/hazelnut-hex
Head Games (Switch),https://www.metacritic.com/game/switch/head-games
Head over Heels (Switch),https://www.metacritic.com/game/switch/head-over-heels
Headball Soccer Deluxe (Switch),https://www.metacritic.com/game/switch/headball-soccer-deluxe
Headbangers in Holiday Hell (Switch),https://www.metacritic.com/game/switch/headbangers-in-holiday-hell
Headland (Switch),https://www.metacritic.com/game/switch/headland
Headliner: NoviNews (Switch),https://www.metacritic.com/game/switch/headliner-novinews
Headsnatchers (Switch),https://www.metacritic.com/game/switch/headsnatchers
Headspun (Switch),https://www.metacritic.com/game/switch/headspun
Heal: Console Edition (Switch),https://www.metacritic.com/game/switch/heal-console-edition
Healer's Quest (Switch),https://www.metacritic.com/game/switch/healers-quest
Heart Chain Kitty (Switch),https://www.metacritic.com/game/switch/heart-chain-kitty
Heart of the Woods (Switch),https://www.metacritic.com/game/switch/heart-of-the-woods
Heart&Slash (Switch),https://www.metacritic.com/game/switch/heartslash
Heave Ho (Switch),https://www.metacritic.com/game/switch/heave-ho
Heaven Dust (Switch),https://www.metacritic.com/game/switch/heaven-dust
Heaven Dust 2 (Switch),https://www.metacritic.com/game/switch/heaven-dust-2
Heaven's Door (Switch),https://www.metacritic.com/game/switch/heavens-door
Heaven's Machine (Switch),https://www.metacritic.com/game/switch/heavens-machine
Heaven's Vault (Switch),https://www.metacritic.com/game/switch/heavens-vault
Hed the Pig (Switch),https://www.metacritic.com/game/switch/hed-the-pig
Heidelberg 1693 (Switch),https://www.metacritic.com/game/switch/heidelberg-1693
Helheim Hassle (Switch),https://www.metacritic.com/game/switch/helheim-hassle
Hell Blasters (Switch),https://www.metacritic.com/game/switch/hell-blasters
Hell is Other Demons (Switch),https://www.metacritic.com/game/switch/hell-is-other-demons
Hell Pages (Switch),https://www.metacritic.com/game/switch/hell-pages
Hell Pie (Switch),https://www.metacritic.com/game/switch/hell-pie
Hell Sports (Switch),https://www.metacritic.com/game/switch/hell-sports
Hell Warders (Switch),https://www.metacritic.com/game/switch/hell-warders
Hell's High Harmonizers (Switch),https://www.metacritic.com/game/switch/hells-high-harmonizers
