title,url
Valiant Hearts: The Great War (X360),https://www.metacritic.com/game/xbox-360/valiant-hearts-the-great-war
Vampire Rain (X360),https://www.metacritic.com/game/xbox-360/vampire-rain
Vancouver 2010 - The Official Video Game of the Olympic Winter Games (X360),https://www.metacritic.com/game/xbox-360/vancouver-2010---the-official-video-game-of-the-olympic-winter-games
Vandal Hearts: Flames of Judgment (X360),https://www.metacritic.com/game/xbox-360/vandal-hearts-flames-of-judgment
Vanquish (X360),https://www.metacritic.com/game/xbox-360/vanquish
Velvet Assassin (X360),https://www.metacritic.com/game/xbox-360/velvet-assassin
Venetica (X360),https://www.metacritic.com/game/xbox-360/venetica
Victorious: Time to Shine (X360),https://www.metacritic.com/game/xbox-360/victorious-time-to-shine
Vigilante 8: Arcade (X360),https://www.metacritic.com/game/xbox-360/vigilante-8-arcade
Viking: Battle for Asgard (X360),https://www.metacritic.com/game/xbox-360/viking-battle-for-asgard
Virtua Fighter 2 (X360),https://www.metacritic.com/game/xbox-360/virtua-fighter-2
Virtua Fighter 5 Final Showdown (X360),https://www.metacritic.com/game/xbox-360/virtua-fighter-5-final-showdown
Virtua Fighter 5 Online (X360),https://www.metacritic.com/game/xbox-360/virtua-fighter-5-online
Virtua Tennis 2009 (X360),https://www.metacritic.com/game/xbox-360/virtua-tennis-2009
Virtua Tennis 3 (X360),https://www.metacritic.com/game/xbox-360/virtua-tennis-3
Virtua Tennis 4 (X360),https://www.metacritic.com/game/xbox-360/virtua-tennis-4
Virtual-On: Oratorio Tangram Ver.5.66 (X360),https://www.metacritic.com/game/xbox-360/virtual-on-oratorio-tangram-ver566
Viva Pinata (X360),https://www.metacritic.com/game/xbox-360/viva-pinata
Viva Pinata: Party Animals (X360),https://www.metacritic.com/game/xbox-360/viva-pinata-party-animals
Viva Pinata: Trouble in Paradise (X360),https://www.metacritic.com/game/xbox-360/viva-pinata-trouble-in-paradise
Voltron: Defender of the Universe (X360),https://www.metacritic.com/game/xbox-360/voltron-defender-of-the-universe
Voltron: Defender of the Universe - Arena of Doom (X360),https://www.metacritic.com/game/xbox-360/voltron-defender-of-the-universe---arena-of-doom
Voodoo Dice (X360),https://www.metacritic.com/game/xbox-360/voodoo-dice
