title,url
Namco Museum (XBOX),https://www.metacritic.com/game/xbox/namco-museum
Namco Museum 50th Anniversary (XBOX),https://www.metacritic.com/game/xbox/namco-museum-50th-anniversary
NARC (XBOX),https://www.metacritic.com/game/xbox/narc
NASCAR 06: Total Team Control (XBOX),https://www.metacritic.com/game/xbox/nascar-06-total-team-control
NASCAR 07 (XBOX),https://www.metacritic.com/game/xbox/nascar-07
NASCAR 2005: Chase for the Cup (XBOX),https://www.metacritic.com/game/xbox/nascar-2005-chase-for-the-cup
NASCAR Heat 2002 (XBOX),https://www.metacritic.com/game/xbox/nascar-heat-2002
NASCAR Thunder 2002 (XBOX),https://www.metacritic.com/game/xbox/nascar-thunder-2002
NASCAR Thunder 2003 (XBOX),https://www.metacritic.com/game/xbox/nascar-thunder-2003
NASCAR Thunder 2004 (XBOX),https://www.metacritic.com/game/xbox/nascar-thunder-2004
NBA 2K2 (XBOX),https://www.metacritic.com/game/xbox/nba-2k2
NBA 2K3 (XBOX),https://www.metacritic.com/game/xbox/nba-2k3
NBA 2K6 (XBOX),https://www.metacritic.com/game/xbox/nba-2k6
NBA 2K7 (XBOX),https://www.metacritic.com/game/xbox/nba-2k7
NBA Ballers (XBOX),https://www.metacritic.com/game/xbox/nba-ballers
NBA Ballers: Phenom (XBOX),https://www.metacritic.com/game/xbox/nba-ballers-phenom
NBA Inside Drive 2002 (XBOX),https://www.metacritic.com/game/xbox/nba-inside-drive-2002
NBA Inside Drive 2003 (XBOX),https://www.metacritic.com/game/xbox/nba-inside-drive-2003
NBA Inside Drive 2004 (XBOX),https://www.metacritic.com/game/xbox/nba-inside-drive-2004
NBA Jam (XBOX),https://www.metacritic.com/game/xbox/nba-jam
NBA Live 06 (XBOX),https://www.metacritic.com/game/xbox/nba-live-06
NBA Live 07 (XBOX),https://www.metacritic.com/game/xbox/nba-live-07
NBA Live 2002 (XBOX),https://www.metacritic.com/game/xbox/nba-live-2002
NBA Live 2003 (XBOX),https://www.metacritic.com/game/xbox/nba-live-2003
NBA Live 2004 (XBOX),https://www.metacritic.com/game/xbox/nba-live-2004
NBA Live 2005 (XBOX),https://www.metacritic.com/game/xbox/nba-live-2005
NBA Starting Five (XBOX),https://www.metacritic.com/game/xbox/nba-starting-five
NBA Street V3 (XBOX),https://www.metacritic.com/game/xbox/nba-street-v3
NBA Street Vol. 2 (XBOX),https://www.metacritic.com/game/xbox/nba-street-vol-2
NCAA College Basketball 2K3 (XBOX),https://www.metacritic.com/game/xbox/ncaa-college-basketball-2k3
NCAA College Football 2K3 (XBOX),https://www.metacritic.com/game/xbox/ncaa-college-football-2k3
NCAA Football 06 (XBOX),https://www.metacritic.com/game/xbox/ncaa-football-06
NCAA Football 07 (XBOX),https://www.metacritic.com/game/xbox/ncaa-football-07
NCAA Football 08 (XBOX),https://www.metacritic.com/game/xbox/ncaa-football-08
NCAA Football 2003 (XBOX),https://www.metacritic.com/game/xbox/ncaa-football-2003
NCAA Football 2004 (XBOX),https://www.metacritic.com/game/xbox/ncaa-football-2004
NCAA Football 2005 (XBOX),https://www.metacritic.com/game/xbox/ncaa-football-2005
NCAA March Madness 06 (XBOX),https://www.metacritic.com/game/xbox/ncaa-march-madness-06
NCAA March Madness 2004 (XBOX),https://www.metacritic.com/game/xbox/ncaa-march-madness-2004
NCAA March Madness 2005 (XBOX),https://www.metacritic.com/game/xbox/ncaa-march-madness-2005
Need for Speed Carbon (XBOX),https://www.metacritic.com/game/xbox/need-for-speed-carbon
Need for Speed Most Wanted (XBOX),https://www.metacritic.com/game/xbox/need-for-speed-most-wanted
Need for Speed Underground (XBOX),https://www.metacritic.com/game/xbox/need-for-speed-underground
Need for Speed Underground 2 (XBOX),https://www.metacritic.com/game/xbox/need-for-speed-underground-2
Need for Speed: Hot Pursuit 2 (XBOX),https://www.metacritic.com/game/xbox/need-for-speed-hot-pursuit-2
New Legends (XBOX),https://www.metacritic.com/game/xbox/new-legends
NFL 2K2 (XBOX),https://www.metacritic.com/game/xbox/nfl-2k2
NFL Blitz 20-02 (XBOX),https://www.metacritic.com/game/xbox/nfl-blitz-20-02
NFL Blitz 20-03 (XBOX),https://www.metacritic.com/game/xbox/nfl-blitz-20-03
NFL Blitz Pro (XBOX),https://www.metacritic.com/game/xbox/nfl-blitz-pro
NFL Fever 2002 (XBOX),https://www.metacritic.com/game/xbox/nfl-fever-2002
NFL Fever 2003 (XBOX),https://www.metacritic.com/game/xbox/nfl-fever-2003
NFL Fever 2004 (XBOX),https://www.metacritic.com/game/xbox/nfl-fever-2004
NFL Head Coach (XBOX),https://www.metacritic.com/game/xbox/nfl-head-coach
NFL Street (XBOX),https://www.metacritic.com/game/xbox/nfl-street
