title,url
Pachi Pachi On A Roll (VITA),https://www.metacritic.com/game/playstation-vita/pachi-pachi-on-a-roll
Paint Park Plus (VITA),https://www.metacritic.com/game/playstation-vita/paint-park-plus
Painter (VITA),https://www.metacritic.com/game/playstation-vita/painter
Palomino (VITA),https://www.metacritic.com/game/playstation-vita/palomino
Panda Panic (VITA),https://www.metacritic.com/game/playstation-vita/panda-panic
Panda Run (VITA),https://www.metacritic.com/game/playstation-vita/panda-run
Paneuropa (VITA),https://www.metacritic.com/game/playstation-vita/paneuropa
Panic! (VITA),https://www.metacritic.com/game/playstation-vita/panic!
Pantsu Hunter: Back to the 90s (VITA),https://www.metacritic.com/game/playstation-vita/pantsu-hunter-back-to-the-90s
Paper Boss (VITA),https://www.metacritic.com/game/playstation-vita/paper-boss
"Papers, Please (VITA)",https://www.metacritic.com/game/playstation-vita/papers-please
Paperwork (VITA),https://www.metacritic.com/game/playstation-vita/paperwork
Paradox Soul (VITA),https://www.metacritic.com/game/playstation-vita/paradox-soul
Paranautical Activity (VITA),https://www.metacritic.com/game/playstation-vita/paranautical-activity
Passing Time (VITA),https://www.metacritic.com/game/playstation-vita/passing-time
Pathetic Cube (VITA),https://www.metacritic.com/game/playstation-vita/pathetic-cube
Pato Box (VITA),https://www.metacritic.com/game/playstation-vita/pato-box
Peasant Knight (VITA),https://www.metacritic.com/game/playstation-vita/peasant-knight
Penguin Party (VITA),https://www.metacritic.com/game/playstation-vita/penguin-party
Penny-Punching Princess (VITA),https://www.metacritic.com/game/playstation-vita/penny-punching-princess
Perils of Baking: Refrosted (VITA),https://www.metacritic.com/game/playstation-vita/perils-of-baking-refrosted
Period: Cube - Shackles of Amadeus (VITA),https://www.metacritic.com/game/playstation-vita/period-cube---shackles-of-amadeus
Persona 3: Dancing in Moonlight (VITA),https://www.metacritic.com/game/playstation-vita/persona-3-dancing-in-moonlight
Persona 4 Golden (VITA),https://www.metacritic.com/game/playstation-vita/persona-4-golden
Persona 4: Dancing All Night (VITA),https://www.metacritic.com/game/playstation-vita/persona-4-dancing-all-night
Persona 5: Dancing in Starlight (VITA),https://www.metacritic.com/game/playstation-vita/persona-5-dancing-in-starlight
Persona Dancing: Endless Night Collection (VITA),https://www.metacritic.com/game/playstation-vita/persona-dancing-endless-night-collection
Phantom Breaker: Battle Grounds (VITA),https://www.metacritic.com/game/playstation-vita/phantom-breaker-battle-grounds
Phantom Breaker: Battle Grounds Overdrive (VITA),https://www.metacritic.com/game/playstation-vita/phantom-breaker-battle-grounds-overdrive
Phil's Epic Fill-a-Pix Adventure (VITA),https://www.metacritic.com/game/playstation-vita/phils-epic-fill-a-pix-adventure
Phineas and Ferb: Across the 2nd Dimension (VITA),https://www.metacritic.com/game/playstation-vita/phineas-and-ferb-across-the-2nd-dimension
Phineas and Ferb: Day of Doofenshmirtz (VITA),https://www.metacritic.com/game/playstation-vita/phineas-and-ferb-day-of-doofenshmirtz
Photo Edit (VITA),https://www.metacritic.com/game/playstation-vita/photo-edit
Pic-a-Pix Classic (VITA),https://www.metacritic.com/game/playstation-vita/pic-a-pix-classic
Pic-a-Pix Classic 2 (VITA),https://www.metacritic.com/game/playstation-vita/pic-a-pix-classic-2
Pic-a-Pix Color (VITA),https://www.metacritic.com/game/playstation-vita/pic-a-pix-color
Pic-a-Pix Color 2 (VITA),https://www.metacritic.com/game/playstation-vita/pic-a-pix-color-2
Pic-a-Pix Pieces (VITA),https://www.metacritic.com/game/playstation-vita/pic-a-pix-pieces
Pic-a-Pix Pieces 2 (VITA),https://www.metacritic.com/game/playstation-vita/pic-a-pix-pieces-2
Picbox (VITA),https://www.metacritic.com/game/playstation-vita/picbox
Pinball Heroes: Complete (VITA),https://www.metacritic.com/game/playstation-vita/pinball-heroes-complete
Pinky Spots Leg Massage (VITA),https://www.metacritic.com/game/playstation-vita/pinky-spots-leg-massage
Pirate Solitaire (VITA),https://www.metacritic.com/game/playstation-vita/pirate-solitaire
Pirates vs. Monsters (VITA),https://www.metacritic.com/game/playstation-vita/pirates-vs-monsters
Pix the Cat (VITA),https://www.metacritic.com/game/playstation-vita/pix-the-cat
Pixel Artist (VITA),https://www.metacritic.com/game/playstation-vita/pixel-artist
Pixel Colors (VITA),https://www.metacritic.com/game/playstation-vita/pixel-colors
Pixel Hunter (VITA),https://www.metacritic.com/game/playstation-vita/pixel-hunter
Pixel Poops (VITA),https://www.metacritic.com/game/playstation-vita/pixel-poops
PixelJunk Monsters: Ultimate HD (VITA),https://www.metacritic.com/game/playstation-vita/pixeljunk-monsters-ultimate-hd
PixelJunk Shooter Ultimate (VITA),https://www.metacritic.com/game/playstation-vita/pixeljunk-shooter-ultimate
Plague Road (VITA),https://www.metacritic.com/game/playstation-vita/plague-road
Planet RIX-13 (VITA),https://www.metacritic.com/game/playstation-vita/planet-rix-13
Plantera (VITA),https://www.metacritic.com/game/playstation-vita/plantera
Plants vs. Zombies (VITA),https://www.metacritic.com/game/playstation-vita/plants-vs-zombies
PlayStation All-Stars Battle Royale (VITA),https://www.metacritic.com/game/playstation-vita/playstation-all-stars-battle-royale
PlayStation Home Arcade (VITA),https://www.metacritic.com/game/playstation-vita/playstation-home-arcade
PlayStation Vita Pets (VITA),https://www.metacritic.com/game/playstation-vita/playstation-vita-pets
Pocket Farm (VITA),https://www.metacritic.com/game/playstation-vita/pocket-farm
Pocket God vs Desert Ashes (VITA),https://www.metacritic.com/game/playstation-vita/pocket-god-vs-desert-ashes
Pocket RPG (VITA),https://www.metacritic.com/game/playstation-vita/pocket-rpg
PocketDefense (VITA),https://www.metacritic.com/game/playstation-vita/pocketdefense
Pojong (VITA),https://www.metacritic.com/game/playstation-vita/pojong
Polara (VITA),https://www.metacritic.com/game/playstation-vita/polara
Poltergeist: A Pixelated Horror (VITA),https://www.metacritic.com/game/playstation-vita/poltergeist-a-pixelated-horror
Pong Breaker (VITA),https://www.metacritic.com/game/playstation-vita/pong-breaker
Pop Bugs Zap (VITA),https://www.metacritic.com/game/playstation-vita/pop-bugs-zap
Popopo Garden (VITA),https://www.metacritic.com/game/playstation-vita/popopo-garden
Pox Nora (VITA),https://www.metacritic.com/game/playstation-vita/pox-nora
Primary Laser (VITA),https://www.metacritic.com/game/playstation-vita/primary-laser
Primary Laser 2 (VITA),https://www.metacritic.com/game/playstation-vita/primary-laser-2
Princess Revolution (VITA),https://www.metacritic.com/game/playstation-vita/princess-revolution
Project Root (VITA),https://www.metacritic.com/game/playstation-vita/project-root
Project: Stealth (VITA),https://www.metacritic.com/game/playstation-vita/project-stealth
Projekt X (VITA),https://www.metacritic.com/game/playstation-vita/projekt-x
Proteus (VITA),https://www.metacritic.com/game/playstation-vita/proteus
Psychedelica of the Ashen Hawk (VITA),https://www.metacritic.com/game/playstation-vita/psychedelica-of-the-ashen-hawk
Psychedelica of the Black Butterfly (VITA),https://www.metacritic.com/game/playstation-vita/psychedelica-of-the-black-butterfly
Psycho-Pass: Mandatory Happiness (VITA),https://www.metacritic.com/game/playstation-vita/psycho-pass-mandatory-happiness
Puddle (VITA),https://www.metacritic.com/game/playstation-vita/puddle
Pulling USA (VITA),https://www.metacritic.com/game/playstation-vita/pulling-usa
PulzAR (VITA),https://www.metacritic.com/game/playstation-vita/pulzar
Pumped BMX + (VITA),https://www.metacritic.com/game/playstation-vita/pumped-bmx-+
Punch Line (VITA),https://www.metacritic.com/game/playstation-vita/punch-line
Pure Chess (VITA),https://www.metacritic.com/game/playstation-vita/pure-chess
Pushups training (VITA),https://www.metacritic.com/game/playstation-vita/pushups-training
Putty Squad (VITA),https://www.metacritic.com/game/playstation-vita/putty-squad
Puzziball (VITA),https://www.metacritic.com/game/playstation-vita/puzziball
Puzzle by Nikoli V: Slitherlink (VITA),https://www.metacritic.com/game/playstation-vita/puzzle-by-nikoli-v-slitherlink
Puzzle by Nikoli V: Sudoku (VITA),https://www.metacritic.com/game/playstation-vita/puzzle-by-nikoli-v-sudoku
PuzzleMix (VITA),https://www.metacritic.com/game/playstation-vita/puzzlemix
