title,url
"Wallace & Gromit's Grand Adventures, Episode 1: Fright of the Bumblebees (X360)",https://www.metacritic.com/game/xbox-360/wallace-gromits-grand-adventures-episode-1-fright-of-the-bumblebees
"Wallace & Gromit's Grand Adventures, Episode 2: The Last Resort (X360)",https://www.metacritic.com/game/xbox-360/wallace-gromits-grand-adventures-episode-2-the-last-resort
"Wallace & Gromit's Grand Adventures, Episode 3: Muzzled! (X360)",https://www.metacritic.com/game/xbox-360/wallace-gromits-grand-adventures-episode-3-muzzled!
"Wallace & Gromit's Grand Adventures, Episode 4: The Bogey Man (X360)",https://www.metacritic.com/game/xbox-360/wallace-gromits-grand-adventures-episode-4-the-bogey-man
Walt Disney Pictures Bolt (X360),https://www.metacritic.com/game/xbox-360/walt-disney-pictures-bolt
Wanted: Weapons of Fate (X360),https://www.metacritic.com/game/xbox-360/wanted-weapons-of-fate
War World (X360),https://www.metacritic.com/game/xbox-360/war-world
Warface (X360),https://www.metacritic.com/game/xbox-360/warface
"Warhammer 40,000: Kill Team (X360)",https://www.metacritic.com/game/xbox-360/warhammer-40000-kill-team
"Warhammer 40,000: Space Marine (X360)",https://www.metacritic.com/game/xbox-360/warhammer-40000-space-marine
"Warhammer 40,000: Space Marine - Chaos Unleashed (X360)",https://www.metacritic.com/game/xbox-360/warhammer-40000-space-marine---chaos-unleashed
"Warhammer 40,000: Space Marine - Dreadnought Assault (X360)",https://www.metacritic.com/game/xbox-360/warhammer-40000-space-marine---dreadnought-assault
"Warhammer 40,000: Space Marine - Exterminatus (X360)",https://www.metacritic.com/game/xbox-360/warhammer-40000-space-marine---exterminatus
Warhammer: Battle March (X360),https://www.metacritic.com/game/xbox-360/warhammer-battle-march
Warlords (X360),https://www.metacritic.com/game/xbox-360/warlords
Warlords (2012) (X360),https://www.metacritic.com/game/xbox-360/warlords-2012
Warp (X360),https://www.metacritic.com/game/xbox-360/warp
Warriors Orochi (X360),https://www.metacritic.com/game/xbox-360/warriors-orochi
Warriors Orochi 2 (X360),https://www.metacritic.com/game/xbox-360/warriors-orochi-2
Warriors Orochi 3 (X360),https://www.metacritic.com/game/xbox-360/warriors-orochi-3
Warriors Orochi 3: Stage Pack 1 (X360),https://www.metacritic.com/game/xbox-360/warriors-orochi-3-stage-pack-1
Warriors Orochi 3: Stage Pack 2 (X360),https://www.metacritic.com/game/xbox-360/warriors-orochi-3-stage-pack-2
Warriors Orochi 3: Stage Pack 3 (X360),https://www.metacritic.com/game/xbox-360/warriors-orochi-3-stage-pack-3
Warriors Orochi 3: Stage Pack 4 (X360),https://www.metacritic.com/game/xbox-360/warriors-orochi-3-stage-pack-4
Warriors Orochi 3: Stage Pack 5 (X360),https://www.metacritic.com/game/xbox-360/warriors-orochi-3-stage-pack-5
Warriors Orochi 3: Stage Pack 6 (X360),https://www.metacritic.com/game/xbox-360/warriors-orochi-3-stage-pack-6
Warriors Orochi 3: Stage Pack 7 (X360),https://www.metacritic.com/game/xbox-360/warriors-orochi-3-stage-pack-7
Warriors Orochi 3: Stage Pack 8 (X360),https://www.metacritic.com/game/xbox-360/warriors-orochi-3-stage-pack-8
