title,url
Wacky Races: Crash & Dash (WII),https://www.metacritic.com/game/wii/wacky-races-crash-dash
Wacky World of Sports (WII),https://www.metacritic.com/game/wii/wacky-world-of-sports
Walk It Out! (WII),https://www.metacritic.com/game/wii/walk-it-out!
Walt Disney Pictures Bolt (WII),https://www.metacritic.com/game/wii/walt-disney-pictures-bolt
Wario Land: Shake It! (WII),https://www.metacritic.com/game/wii/wario-land-shake-it!
Wario's Woods (WII),https://www.metacritic.com/game/wii/warios-woods
WarioWare D.I.Y. Showcase (WII),https://www.metacritic.com/game/wii/warioware-diy-showcase
WarioWare: Smooth Moves (WII),https://www.metacritic.com/game/wii/warioware-smooth-moves
WarMen Tactics (WII),https://www.metacritic.com/game/wii/warmen-tactics
Water Sports (WII),https://www.metacritic.com/game/wii/water-sports
Water Warfare (WII),https://www.metacritic.com/game/wii/water-warfare
Wave Race 64 (WII),https://www.metacritic.com/game/wii/wave-race-64
We Cheer (WII),https://www.metacritic.com/game/wii/we-cheer
We Cheer 2 (WII),https://www.metacritic.com/game/wii/we-cheer-2
We Dance (WII),https://www.metacritic.com/game/wii/we-dance
We Love Golf! (WII),https://www.metacritic.com/game/wii/we-love-golf!
We Sing: 80s (WII),https://www.metacritic.com/game/wii/we-sing-80s
We Sing: Pop! (WII),https://www.metacritic.com/game/wii/we-sing-pop!
We Sing: UK Hits (WII),https://www.metacritic.com/game/wii/we-sing-uk-hits
We Ski (WII),https://www.metacritic.com/game/wii/we-ski
We Ski & Snowboard (WII),https://www.metacritic.com/game/wii/we-ski-snowboard
We Wish You A Merry Christmas (WII),https://www.metacritic.com/game/wii/we-wish-you-a-merry-christmas
Wheel of Fortune (WII),https://www.metacritic.com/game/wii/wheel-of-fortune
Where the Wild Things Are (WII),https://www.metacritic.com/game/wii/where-the-wild-things-are
Where's Waldo? The Fantastic Journey (WII),https://www.metacritic.com/game/wii/wheres-waldo-the-fantastic-journey
Who Wants to Be a Millionaire (WII),https://www.metacritic.com/game/wii/who-wants-to-be-a-millionaire
Wicked Monster Blast! (WII),https://www.metacritic.com/game/wii/wicked-monster-blast!
Wii Channels (WII),https://www.metacritic.com/game/wii/wii-channels
Wii Fit (WII),https://www.metacritic.com/game/wii/wii-fit
Wii Fit Plus (WII),https://www.metacritic.com/game/wii/wii-fit-plus
Wii Music (WII),https://www.metacritic.com/game/wii/wii-music
Wii Party (WII),https://www.metacritic.com/game/wii/wii-party
Wii Play (WII),https://www.metacritic.com/game/wii/wii-play
Wii Play: Motion (WII),https://www.metacritic.com/game/wii/wii-play-motion
Wii Sports (WII),https://www.metacritic.com/game/wii/wii-sports
Wii Sports Resort (WII),https://www.metacritic.com/game/wii/wii-sports-resort
Wii Sports/Wii Sports Resort (WII),https://www.metacritic.com/game/wii/wii-sportswii-sports-resort
Wild Earth: African Safari (WII),https://www.metacritic.com/game/wii/wild-earth-african-safari
Wild Guns (WII),https://www.metacritic.com/game/wii/wild-guns
Wild West Guns (WII),https://www.metacritic.com/game/wii/wild-west-guns
Wild West Shootout (WII),https://www.metacritic.com/game/wii/wild-west-shootout
Wing Island (WII),https://www.metacritic.com/game/wii/wing-island
Winter Blast: 9 Snow & Ice Games (WII),https://www.metacritic.com/game/wii/winter-blast-9-snow-ice-games
Winter Sports 2010: The Great Tournament (WII),https://www.metacritic.com/game/wii/winter-sports-2010-the-great-tournament
Winter Sports 2: The Next Challenge (WII),https://www.metacritic.com/game/wii/winter-sports-2-the-next-challenge
Winter Sports: The Ultimate Challenge (WII),https://www.metacritic.com/game/wii/winter-sports-the-ultimate-challenge
Winter Stars (WII),https://www.metacritic.com/game/wii/winter-stars
Wipeout 2 (WII),https://www.metacritic.com/game/wii/wipeout-2
Wipeout 3 (WII),https://www.metacritic.com/game/wii/wipeout-3
Wipeout: Create & Crash (WII),https://www.metacritic.com/game/wii/wipeout-create-crash
Wipeout: The Game (WII),https://www.metacritic.com/game/wii/wipeout-the-game
Wolf of the Battlefield: Commando (WII),https://www.metacritic.com/game/wii/wolf-of-the-battlefield-commando
Wonder Boy (WII),https://www.metacritic.com/game/wii/wonder-boy
Wonder Boy III: Monster Lair (WII),https://www.metacritic.com/game/wii/wonder-boy-iii-monster-lair
Wonder Boy III: The Dragon's Trap (WII),https://www.metacritic.com/game/wii/wonder-boy-iii-the-dragons-trap
Wonder Boy in Monster Land (Master System) (WII),https://www.metacritic.com/game/wii/wonder-boy-in-monster-land-master-system
Wonder Boy in Monster World (WII),https://www.metacritic.com/game/wii/wonder-boy-in-monster-world
Wonder World Amusement Park (WII),https://www.metacritic.com/game/wii/wonder-world-amusement-park
Word Searcher (WII),https://www.metacritic.com/game/wii/word-searcher
Word Searcher Deluxe (WII),https://www.metacritic.com/game/wii/word-searcher-deluxe
WordJong Party (WII),https://www.metacritic.com/game/wii/wordjong-party
World Championship Athletics (WII),https://www.metacritic.com/game/wii/world-championship-athletics
World Championship Poker Featuring Howard Lederer: All In (WII),https://www.metacritic.com/game/wii/world-championship-poker-featuring-howard-lederer-all-in
World Class Baseball (WII),https://www.metacritic.com/game/wii/world-class-baseball
World Heroes (WII),https://www.metacritic.com/game/wii/world-heroes
World of Goo (WII),https://www.metacritic.com/game/wii/world-of-goo
World of Zoo (WII),https://www.metacritic.com/game/wii/world-of-zoo
World Party Games (WII),https://www.metacritic.com/game/wii/world-party-games
World Series of Poker: Tournament of Champions (WII),https://www.metacritic.com/game/wii/world-series-of-poker-tournament-of-champions
World Sports Competition (WII),https://www.metacritic.com/game/wii/world-sports-competition
Worms: A Space Oddity (WII),https://www.metacritic.com/game/wii/worms-a-space-oddity
Worms: Battle Islands (WII),https://www.metacritic.com/game/wii/worms-battle-islands
Wrecking Crew (WII),https://www.metacritic.com/game/wii/wrecking-crew
WWE '12 (WII),https://www.metacritic.com/game/wii/wwe-12
WWE '13 (WII),https://www.metacritic.com/game/wii/wwe-13
WWE All Stars (WII),https://www.metacritic.com/game/wii/wwe-all-stars
WWE SmackDown vs. Raw 2008 (WII),https://www.metacritic.com/game/wii/wwe-smackdown-vs-raw-2008
WWE SmackDown vs. Raw 2009 (WII),https://www.metacritic.com/game/wii/wwe-smackdown-vs-raw-2009
WWE SmackDown vs. Raw 2010 (WII),https://www.metacritic.com/game/wii/wwe-smackdown-vs-raw-2010
WWE SmackDown vs. Raw 2011 (WII),https://www.metacritic.com/game/wii/wwe-smackdown-vs-raw-2011
WWII Aces (WII),https://www.metacritic.com/game/wii/wwii-aces
