title,url
Wakedas (3DS),https://www.metacritic.com/game/3ds/wakedas
Waku Waku Sweets: Happy Sweets Making (3DS),https://www.metacritic.com/game/3ds/waku-waku-sweets-happy-sweets-making
WarioWare Gold (3DS),https://www.metacritic.com/game/3ds/warioware-gold
Weapon Shop de Omasse (3DS),https://www.metacritic.com/game/3ds/weapon-shop-de-omasse
Wild Adventures: Ultimate Deer Hunt 3D (3DS),https://www.metacritic.com/game/3ds/wild-adventures-ultimate-deer-hunt-3d
Wind-up Knight 2 (3DS),https://www.metacritic.com/game/3ds/wind-up-knight-2
Winter Sports: Feel the Spirit (3DS),https://www.metacritic.com/game/3ds/winter-sports-feel-the-spirit
Winx Club: Saving Alfea (3DS),https://www.metacritic.com/game/3ds/winx-club-saving-alfea
Wipeout 2 (3DS),https://www.metacritic.com/game/3ds/wipeout-2
Wipeout 3 (3DS),https://www.metacritic.com/game/3ds/wipeout-3
Wipeout: Create & Crash (3DS),https://www.metacritic.com/game/3ds/wipeout-create-crash
Witch & Hero (3DS),https://www.metacritic.com/game/3ds/witch-hero
Witch & Hero 2 (3DS),https://www.metacritic.com/game/3ds/witch-hero-2
Witch & Hero III (3DS),https://www.metacritic.com/game/3ds/witch-hero-iii
Witch's Cat (3DS),https://www.metacritic.com/game/3ds/witchs-cat
Without Escape (3DS),https://www.metacritic.com/game/3ds/without-escape
Wizdom (3DS),https://www.metacritic.com/game/3ds/wizdom
Woah Dave! (3DS),https://www.metacritic.com/game/3ds/woah-dave!
Worcle Worlds (3DS),https://www.metacritic.com/game/3ds/worcle-worlds
Word Logic by POWGI (3DS),https://www.metacritic.com/game/3ds/word-logic-by-powgi
Word Puzzles by POWGI (3DS),https://www.metacritic.com/game/3ds/word-puzzles-by-powgi
Word Search 10K (3DS),https://www.metacritic.com/game/3ds/word-search-10k
Word Search by POWGI (3DS),https://www.metacritic.com/game/3ds/word-search-by-powgi
Word Wizard 3D (3DS),https://www.metacritic.com/game/3ds/word-wizard-3d
WordsUp! Academy (3DS),https://www.metacritic.com/game/3ds/wordsup!-academy
World Conqueror 3D (3DS),https://www.metacritic.com/game/3ds/world-conqueror-3d
WRC: FIA World Rally Championship (3DS),https://www.metacritic.com/game/3ds/wrc-fia-world-rally-championship
WWE All Stars (3DS),https://www.metacritic.com/game/3ds/wwe-all-stars
