title,url
Calculator (VITA),https://www.metacritic.com/game/playstation-vita/calculator
Call of Duty: Black Ops Declassified (VITA),https://www.metacritic.com/game/playstation-vita/call-of-duty-black-ops-declassified
Candy (VITA),https://www.metacritic.com/game/playstation-vita/candy
"Candy, Please! (VITA)",https://www.metacritic.com/game/playstation-vita/candy-please!
Cannon Shot (VITA),https://www.metacritic.com/game/playstation-vita/cannon-shot
Cardboard Castle (VITA),https://www.metacritic.com/game/playstation-vita/cardboard-castle
Cards (VITA),https://www.metacritic.com/game/playstation-vita/cards
Castle Invasion (VITA),https://www.metacritic.com/game/playstation-vita/castle-invasion
Castle Invasion: Throne Out (VITA),https://www.metacritic.com/game/playstation-vita/castle-invasion-throne-out
CastleStorm (VITA),https://www.metacritic.com/game/playstation-vita/castlestorm
CastleStorm: From Outcast to Savior (VITA),https://www.metacritic.com/game/playstation-vita/castlestorm-from-outcast-to-savior
CastleStorm: The Warrior Queen (VITA),https://www.metacritic.com/game/playstation-vita/castlestorm-the-warrior-queen
Cave Of The Golden Skulls (VITA),https://www.metacritic.com/game/playstation-vita/cave-of-the-golden-skulls
Cave Squid (VITA),https://www.metacritic.com/game/playstation-vita/cave-squid
Cel Damage HD (VITA),https://www.metacritic.com/game/playstation-vita/cel-damage-hd
Centipede (VITA),https://www.metacritic.com/game/playstation-vita/centipede
Chaos Rings (VITA),https://www.metacritic.com/game/playstation-vita/chaos-rings
Chaos;Child (VITA),https://www.metacritic.com/game/playstation-vita/chaoschild
Chasm (VITA),https://www.metacritic.com/game/playstation-vita/chasm
Chicken Range (VITA),https://www.metacritic.com/game/playstation-vita/chicken-range
Chicken!Chicken! (VITA),https://www.metacritic.com/game/playstation-vita/chicken!chicken!
Chiebura (VITA),https://www.metacritic.com/game/playstation-vita/chiebura
Child of Light (VITA),https://www.metacritic.com/game/playstation-vita/child-of-light
Chimp Challenge (VITA),https://www.metacritic.com/game/playstation-vita/chimp-challenge
Chimpact (VITA),https://www.metacritic.com/game/playstation-vita/chimpact
Chopper Diver (VITA),https://www.metacritic.com/game/playstation-vita/chopper-diver
Chromatic Aberration (VITA),https://www.metacritic.com/game/playstation-vita/chromatic-aberration
Chronovolt (VITA),https://www.metacritic.com/game/playstation-vita/chronovolt
Chronus Arc (VITA),https://www.metacritic.com/game/playstation-vita/chronus-arc
Citizens of Earth (VITA),https://www.metacritic.com/game/playstation-vita/citizens-of-earth
ClaDun Returns: This is Sengoku! (VITA),https://www.metacritic.com/game/playstation-vita/cladun-returns-this-is-sengoku!
Claire: Extended Cut (VITA),https://www.metacritic.com/game/playstation-vita/claire-extended-cut
Cliff Diving (VITA),https://www.metacritic.com/game/playstation-vita/cliff-diving
Cliff Diving: Additional Cliffs - The Chosen (VITA),https://www.metacritic.com/game/playstation-vita/cliff-diving-additional-cliffs---the-chosen
Cloud Disk (VITA),https://www.metacritic.com/game/playstation-vita/cloud-disk
Coconut Dodge Revitalised (VITA),https://www.metacritic.com/game/playstation-vita/coconut-dodge-revitalised
Code:Realize - Future Blessings (VITA),https://www.metacritic.com/game/playstation-vita/coderealize---future-blessings
Code:Realize - Guardian of Rebirth (VITA),https://www.metacritic.com/game/playstation-vita/coderealize---guardian-of-rebirth
Code:Realize - Wintertide Miracles (VITA),https://www.metacritic.com/game/playstation-vita/coderealize---wintertide-miracles
Collar x Malice (VITA),https://www.metacritic.com/game/playstation-vita/collar-x-malice
CollectOrb (VITA),https://www.metacritic.com/game/playstation-vita/collectorb
Color Guardians (VITA),https://www.metacritic.com/game/playstation-vita/color-guardians
Color Slayer (VITA),https://www.metacritic.com/game/playstation-vita/color-slayer
Colors! (VITA),https://www.metacritic.com/game/playstation-vita/colors!
ComicStation (VITA),https://www.metacritic.com/game/playstation-vita/comicstation
Conception II: Children of the Seven Stars (VITA),https://www.metacritic.com/game/playstation-vita/conception-ii-children-of-the-seven-stars
Conception II: Children of the Seven Stars - Clad in Gold (VITA),https://www.metacritic.com/game/playstation-vita/conception-ii-children-of-the-seven-stars---clad-in-gold
Conception II: Children of the Seven Stars - Cool Professional (VITA),https://www.metacritic.com/game/playstation-vita/conception-ii-children-of-the-seven-stars---cool-professional
Conception II: Children of the Seven Stars - Echoing Song (VITA),https://www.metacritic.com/game/playstation-vita/conception-ii-children-of-the-seven-stars---echoing-song
Conception II: Children of the Seven Stars - Fallen Disciples (VITA),https://www.metacritic.com/game/playstation-vita/conception-ii-children-of-the-seven-stars---fallen-disciples
Conception II: Children of the Seven Stars - Love and Magic (VITA),https://www.metacritic.com/game/playstation-vita/conception-ii-children-of-the-seven-stars---love-and-magic
Conception II: Children of the Seven Stars - Monokuma Strikes (VITA),https://www.metacritic.com/game/playstation-vita/conception-ii-children-of-the-seven-stars---monokuma-strikes
Conception II: Children of the Seven Stars - Monokuma's Revenge (VITA),https://www.metacritic.com/game/playstation-vita/conception-ii-children-of-the-seven-stars---monokumas-revenge
Conception II: Children of the Seven Stars - Overlord's Return (VITA),https://www.metacritic.com/game/playstation-vita/conception-ii-children-of-the-seven-stars---overlords-return
Conception II: Children of the Seven Stars - Seeking Power (VITA),https://www.metacritic.com/game/playstation-vita/conception-ii-children-of-the-seven-stars---seeking-power
Conception II: Children of the Seven Stars - Serious Bootes (VITA),https://www.metacritic.com/game/playstation-vita/conception-ii-children-of-the-seven-stars---serious-bootes
Conception II: Children of the Seven Stars - Serious Sagitta (VITA),https://www.metacritic.com/game/playstation-vita/conception-ii-children-of-the-seven-stars---serious-sagitta
Conception II: Children of the Seven Stars - The Enduring One (VITA),https://www.metacritic.com/game/playstation-vita/conception-ii-children-of-the-seven-stars---the-enduring-one
Conception II: Children of the Seven Stars - Tricks 'N Technique (VITA),https://www.metacritic.com/game/playstation-vita/conception-ii-children-of-the-seven-stars---tricks-n-technique
Conception II: Children of the Seven Stars - Warrior of Sadness (VITA),https://www.metacritic.com/game/playstation-vita/conception-ii-children-of-the-seven-stars---warrior-of-sadness
Conga Master Go! (VITA),https://www.metacritic.com/game/playstation-vita/conga-master-go!
Console Saga (VITA),https://www.metacritic.com/game/playstation-vita/console-saga
Continuous Shooting (VITA),https://www.metacritic.com/game/playstation-vita/continuous-shooting
Contraptions (VITA),https://www.metacritic.com/game/playstation-vita/contraptions
Corpse Party: Blood Drive (VITA),https://www.metacritic.com/game/playstation-vita/corpse-party-blood-drive
Corridor Monster Onslaught (VITA),https://www.metacritic.com/game/playstation-vita/corridor-monster-onslaught
Corridor Z (VITA),https://www.metacritic.com/game/playstation-vita/corridor-z
Cosmic Clean-Up (VITA),https://www.metacritic.com/game/playstation-vita/cosmic-clean-up
Cosmic Star Heroine (VITA),https://www.metacritic.com/game/playstation-vita/cosmic-star-heroine
Cosmophony (VITA),https://www.metacritic.com/game/playstation-vita/cosmophony
Cosmos (VITA),https://www.metacritic.com/game/playstation-vita/cosmos
CounterSpy (VITA),https://www.metacritic.com/game/playstation-vita/counterspy
Crash Planets (VITA),https://www.metacritic.com/game/playstation-vita/crash-planets
Crazy Market (VITA),https://www.metacritic.com/game/playstation-vita/crazy-market
Creatures & Castles VX (VITA),https://www.metacritic.com/game/playstation-vita/creatures-castles-vx
Criminal Girls 2: Party Favors (VITA),https://www.metacritic.com/game/playstation-vita/criminal-girls-2-party-favors
Criminal Girls: Invite Only (VITA),https://www.metacritic.com/game/playstation-vita/criminal-girls-invite-only
Crimsonland (VITA),https://www.metacritic.com/game/playstation-vita/crimsonland
Croixleur Sigma (VITA),https://www.metacritic.com/game/playstation-vita/croixleur-sigma
CROSS JUMP (VITA),https://www.metacritic.com/game/playstation-vita/cross-jump
Crossfire (VITA),https://www.metacritic.com/game/playstation-vita/crossfire
Crossovers By POWGI (VITA),https://www.metacritic.com/game/playstation-vita/crossovers-by-powgi
Crypt of the NecroDancer (VITA),https://www.metacritic.com/game/playstation-vita/crypt-of-the-necrodancer
Crypto by POWGI (VITA),https://www.metacritic.com/game/playstation-vita/crypto-by-powgi
Crystal Ice (VITA),https://www.metacritic.com/game/playstation-vita/crystal-ice
Cube Dasher (VITA),https://www.metacritic.com/game/playstation-vita/cube-dasher
Cube Runner (VITA),https://www.metacritic.com/game/playstation-vita/cube-runner
CubexCube (VITA),https://www.metacritic.com/game/playstation-vita/cubexcube
Cubixx (VITA),https://www.metacritic.com/game/playstation-vita/cubixx
Currency Converter (VITA),https://www.metacritic.com/game/playstation-vita/currency-converter
Curse of the Crescent Isle DX (VITA),https://www.metacritic.com/game/playstation-vita/curse-of-the-crescent-isle-dx
Curses 'N Chaos (VITA),https://www.metacritic.com/game/playstation-vita/curses-n-chaos
Cybarian: The Time Travelling Warrior (VITA),https://www.metacritic.com/game/playstation-vita/cybarian-the-time-travelling-warrior
Cytus Lambda (VITA),https://www.metacritic.com/game/playstation-vita/cytus-lambda
