title,url
W.E.L.D.E.R. (iOS),https://www.metacritic.com/game/ios/welder
Wackylands Boss (iOS),https://www.metacritic.com/game/ios/wackylands-boss
Wacoon Jump! - Super Land Platformer (iOS),https://www.metacritic.com/game/ios/wacoon-jump!---super-land-platformer
Wake the Cat (iOS),https://www.metacritic.com/game/ios/wake-the-cat
Waking Mars (iOS),https://www.metacritic.com/game/ios/waking-mars
Walkabout Journeys (iOS),https://www.metacritic.com/game/ios/walkabout-journeys
Walking Dead: The Game (iOS),https://www.metacritic.com/game/ios/walking-dead-the-game
Walking Dead: The Game - Season 2 (iOS),https://www.metacritic.com/game/ios/walking-dead-the-game---season-2
Walking War Robots (iOS),https://www.metacritic.com/game/ios/walking-war-robots
Walking With Dinosaurs: Dino Run! (iOS),https://www.metacritic.com/game/ios/walking-with-dinosaurs-dino-run!
Wall Kickers (iOS),https://www.metacritic.com/game/ios/wall-kickers
Wan Nyan Slash (iOS),https://www.metacritic.com/game/ios/wan-nyan-slash
Wanderer:War Song (iOS),https://www.metacritic.com/game/ios/wandererwar-song
Wannabat Plus (iOS),https://www.metacritic.com/game/ios/wannabat-plus
War Commander: Rogue Assault (iOS),https://www.metacritic.com/game/ios/war-commander-rogue-assault
War Dragons (iOS),https://www.metacritic.com/game/ios/war-dragons
War Grimoire HD (iOS),https://www.metacritic.com/game/ios/war-grimoire-hd
War in a Box: Paper Tanks (iOS),https://www.metacritic.com/game/ios/war-in-a-box-paper-tanks
War in Space - Retro style arcade game. (iOS),https://www.metacritic.com/game/ios/war-in-space---retro-style-arcade-game
War of Eclipse (iOS),https://www.metacritic.com/game/ios/war-of-eclipse
War of Nations (iOS),https://www.metacritic.com/game/ios/war-of-nations
War of the Fallen (iOS),https://www.metacritic.com/game/ios/war-of-the-fallen
War of the Visions: Final Fantasy Brave Exvius (iOS),https://www.metacritic.com/game/ios/war-of-the-visions-final-fantasy-brave-exvius
War of the Zombie (iOS),https://www.metacritic.com/game/ios/war-of-the-zombie
War of Words Apocalypse (iOS),https://www.metacritic.com/game/ios/war-of-words-apocalypse
War on Terror (iOS),https://www.metacritic.com/game/ios/war-on-terror
War Pinball (iOS),https://www.metacritic.com/game/ios/war-pinball
War Pinball HD (iOS),https://www.metacritic.com/game/ios/war-pinball-hd
War Robots (iOS),https://www.metacritic.com/game/ios/war-robots
War Tortoise (iOS),https://www.metacritic.com/game/ios/war-tortoise
War Tortoise 2 (iOS),https://www.metacritic.com/game/ios/war-tortoise-2
War Wings (iOS),https://www.metacritic.com/game/ios/war-wings
Warband (iOS),https://www.metacritic.com/game/ios/warband
Warbits (iOS),https://www.metacritic.com/game/ios/warbits
Warblade HD (iOS),https://www.metacritic.com/game/ios/warblade-hd
Warbot Assault (iOS),https://www.metacritic.com/game/ios/warbot-assault
WarCorps: Genesis (iOS),https://www.metacritic.com/game/ios/warcorps-genesis
Wardwell House (iOS),https://www.metacritic.com/game/ios/wardwell-house
Warface: Global Operations (iOS),https://www.metacritic.com/game/ios/warface-global-operations
Warfare Nations (iOS),https://www.metacritic.com/game/ios/warfare-nations
WarFriends (iOS),https://www.metacritic.com/game/ios/warfriends
WarGames: WOPR (iOS),https://www.metacritic.com/game/ios/wargames-wopr
"Warhammer 40,000: Armageddon (iOS)",https://www.metacritic.com/game/ios/warhammer-40000-armageddon
"Warhammer 40,000: Armageddon - Da Orks (iOS)",https://www.metacritic.com/game/ios/warhammer-40000-armageddon---da-orks
"Warhammer 40,000: Carnage (iOS)",https://www.metacritic.com/game/ios/warhammer-40000-carnage
"Warhammer 40,000: Deathwatch - Tyranid Invasion (iOS)",https://www.metacritic.com/game/ios/warhammer-40000-deathwatch---tyranid-invasion
"Warhammer 40,000: Freeblade (iOS)",https://www.metacritic.com/game/ios/warhammer-40000-freeblade
"Warhammer 40,000: Lost Crusade (iOS)",https://www.metacritic.com/game/ios/warhammer-40000-lost-crusade
"Warhammer 40,000: Regicide (iOS)",https://www.metacritic.com/game/ios/warhammer-40000-regicide
"Warhammer 40,000: Space Wolf (iOS)",https://www.metacritic.com/game/ios/warhammer-40000-space-wolf
"Warhammer 40,000: Storm of Vengeance (iOS)",https://www.metacritic.com/game/ios/warhammer-40000-storm-of-vengeance
"Warhammer 40,000: Tacticus (iOS)",https://www.metacritic.com/game/ios/warhammer-40000-tacticus
Warhammer Quest (iOS),https://www.metacritic.com/game/ios/warhammer-quest
Warhammer Quest 2: The End Times (iOS),https://www.metacritic.com/game/ios/warhammer-quest-2-the-end-times
Warhammer Quest: Silver Tower (iOS),https://www.metacritic.com/game/ios/warhammer-quest-silver-tower
Warhammer: Arcane Magic (iOS),https://www.metacritic.com/game/ios/warhammer-arcane-magic
Warhammer: Chaos & Conquest (iOS),https://www.metacritic.com/game/ios/warhammer-chaos-conquest
Warhammer: Snotling Fling (iOS),https://www.metacritic.com/game/ios/warhammer-snotling-fling
Warheads (iOS),https://www.metacritic.com/game/ios/warheads
Warheads Medieval Tales (iOS),https://www.metacritic.com/game/ios/warheads-medieval-tales
Warlock's Tower (iOS),https://www.metacritic.com/game/ios/warlocks-tower
Warlord Strike (iOS),https://www.metacritic.com/game/ios/warlord-strike
Warlords Classic HD (iOS),https://www.metacritic.com/game/ios/warlords-classic-hd
Warlords RTS (iOS),https://www.metacritic.com/game/ios/warlords-rts
Warlords: Turn Based Strategy (iOS),https://www.metacritic.com/game/ios/warlords-turn-based-strategy
Warm Gun (iOS),https://www.metacritic.com/game/ios/warm-gun
Warm Gun CoB (iOS),https://www.metacritic.com/game/ios/warm-gun-cob
Warmongers (iOS),https://www.metacritic.com/game/ios/warmongers
Warmongers HD (iOS),https://www.metacritic.com/game/ios/warmongers-hd
Warp 5 Overdrive (iOS),https://www.metacritic.com/game/ios/warp-5-overdrive
Warp Dash (iOS),https://www.metacritic.com/game/ios/warp-dash
Warp Drive - Teleport Racing! (iOS),https://www.metacritic.com/game/ios/warp-drive---teleport-racing!
Warp Shift (iOS),https://www.metacritic.com/game/ios/warp-shift
Warpath (iOS),https://www.metacritic.com/game/ios/warpath
Warped Kart Racers (iOS),https://www.metacritic.com/game/ios/warped-kart-racers
Warpgate HD (iOS),https://www.metacritic.com/game/ios/warpgate-hd
Warpspeed (iOS),https://www.metacritic.com/game/ios/warpspeed
Warriors of Waterdeep (iOS),https://www.metacritic.com/game/ios/warriors-of-waterdeep
Wars and Battles - Turn-based Strategy Wargames (iOS),https://www.metacritic.com/game/ios/wars-and-battles---turn-based-strategy-wargames
Warship Solitaire (iOS),https://www.metacritic.com/game/ios/warship-solitaire
Warspace: Starship Duels (iOS),https://www.metacritic.com/game/ios/warspace-starship-duels
Waste in Space - Endless Arcade Shooter (iOS),https://www.metacritic.com/game/ios/waste-in-space---endless-arcade-shooter
Watch Out Danger Ahead (iOS),https://www.metacritic.com/game/ios/watch-out-danger-ahead
Watch Out! (2014) (iOS),https://www.metacritic.com/game/ios/watch-out!-2014
Watee (iOS),https://www.metacritic.com/game/ios/watee
Water Drops (2013) (iOS),https://www.metacritic.com/game/ios/water-drops-2013
Watercolors (iOS),https://www.metacritic.com/game/ios/watercolors
Waterslide 2 (iOS),https://www.metacritic.com/game/ios/waterslide-2
Wave - Against every BEAT! (iOS),https://www.metacritic.com/game/ios/wave---against-every-beat!
Wave Crasher (iOS),https://www.metacritic.com/game/ios/wave-crasher
Wave Trip (iOS),https://www.metacritic.com/game/ios/wave-trip
Wave Wave (iOS),https://www.metacritic.com/game/ios/wave-wave
Wavecade (iOS),https://www.metacritic.com/game/ios/wavecade
Wavefront (wave action puzzle) (iOS),https://www.metacritic.com/game/ios/wavefront-wave-action-puzzle
Way of the Dogg (iOS),https://www.metacritic.com/game/ios/way-of-the-dogg
Way to Go! (iOS),https://www.metacritic.com/game/ios/way-to-go!
Wayward Souls (iOS),https://www.metacritic.com/game/ios/wayward-souls
WazHack (iOS),https://www.metacritic.com/game/ios/wazhack
We Rule (iOS),https://www.metacritic.com/game/ios/we-rule
Web Defense (iOS),https://www.metacritic.com/game/ios/web-defense
Webbies (iOS),https://www.metacritic.com/game/ios/webbies
Webz (iOS),https://www.metacritic.com/game/ios/webz
Wedding Escape (iOS),https://www.metacritic.com/game/ios/wedding-escape
Welcome to the Dungeon (iOS),https://www.metacritic.com/game/ios/welcome-to-the-dungeon
Western 1849 (iOS),https://www.metacritic.com/game/ios/western-1849
Westward 2 (iOS),https://www.metacritic.com/game/ios/westward-2
Westworld (iOS),https://www.metacritic.com/game/ios/westworld
Whac A Mole (iOS),https://www.metacritic.com/game/ios/whac-a-mole
Whack Mania (iOS),https://www.metacritic.com/game/ios/whack-mania
Whale Trail (iOS),https://www.metacritic.com/game/ios/whale-trail
Wharr: The Colossus Age (iOS),https://www.metacritic.com/game/ios/wharr-the-colossus-age
What a Wonderful Word (iOS),https://www.metacritic.com/game/ios/what-a-wonderful-word
What Remains of Edith Finch (iOS),https://www.metacritic.com/game/ios/what-remains-of-edith-finch
WHAT THE GOLF? (iOS),https://www.metacritic.com/game/ios/what-the-golf
What's My IQ? (iOS),https://www.metacritic.com/game/ios/whats-my-iq
What's My IQ? PRO (iOS),https://www.metacritic.com/game/ios/whats-my-iq-pro
What's My Word? (iOS),https://www.metacritic.com/game/ios/whats-my-word
What's the Phrase (iOS),https://www.metacritic.com/game/ios/whats-the-phrase
What's the Word HD (iOS),https://www.metacritic.com/game/ios/whats-the-word-hd
What's the Word? 4 Pics 1 Word (iOS),https://www.metacritic.com/game/ios/whats-the-word-4-pics-1-word
Wheel & Deal (iOS),https://www.metacritic.com/game/ios/wheel-deal
Wheel of Fortune (2012) (iOS),https://www.metacritic.com/game/ios/wheel-of-fortune-2012
Wheel of Fortune: Cubed (iOS),https://www.metacritic.com/game/ios/wheel-of-fortune-cubed
Wheels of Ages (iOS),https://www.metacritic.com/game/ios/wheels-of-ages
Wheels of Aurelia (iOS),https://www.metacritic.com/game/ios/wheels-of-aurelia
When Ian Fell In The Machine (iOS),https://www.metacritic.com/game/ios/when-ian-fell-in-the-machine
Where Angels Cry HD (iOS),https://www.metacritic.com/game/ios/where-angels-cry-hd
Where Cards Fall (iOS),https://www.metacritic.com/game/ios/where-cards-fall
Where Shadows Slumber (iOS),https://www.metacritic.com/game/ios/where-shadows-slumber
Where's my geek? (iOS),https://www.metacritic.com/game/ios/wheres-my-geek
Where's My Mickey? (iOS),https://www.metacritic.com/game/ios/wheres-my-mickey
Where's My Mickey? XL (iOS),https://www.metacritic.com/game/ios/wheres-my-mickey-xl
Where's My Perry? (iOS),https://www.metacritic.com/game/ios/wheres-my-perry
Where's My Water? (iOS),https://www.metacritic.com/game/ios/wheres-my-water
Where's My Water? 2 (iOS),https://www.metacritic.com/game/ios/wheres-my-water-2
Where's My Water? Featuring XYY (iOS),https://www.metacritic.com/game/ios/wheres-my-water-featuring-xyy
Where's Waldo? The Fantastic Journey (iOS),https://www.metacritic.com/game/ios/wheres-waldo-the-fantastic-journey
Whirl the Squirrel (iOS),https://www.metacritic.com/game/ios/whirl-the-squirrel
Whirleo (iOS),https://www.metacritic.com/game/ios/whirleo
Whisper of Fear: The Cursed Doll HD (iOS),https://www.metacritic.com/game/ios/whisper-of-fear-the-cursed-doll-hd
Whispering Willows (iOS),https://www.metacritic.com/game/ios/whispering-willows
Whispers of a Machine (iOS),https://www.metacritic.com/game/ios/whispers-of-a-machine
Whizzers (iOS),https://www.metacritic.com/game/ios/whizzers
Who Is The Killer: Episode III (iOS),https://www.metacritic.com/game/ios/who-is-the-killer-episode-iii
Who Stole Me? (iOS),https://www.metacritic.com/game/ios/who-stole-me
Who Wants To Be A Millionaire 2011 (iOS),https://www.metacritic.com/game/ios/who-wants-to-be-a-millionaire-2011
