title,url
Wacky Races: Crash & Dash (DS),https://www.metacritic.com/game/ds/wacky-races-crash-dash
Walt Disney Pictures Presents Enchanted (DS),https://www.metacritic.com/game/ds/walt-disney-pictures-presents-enchanted
Wappy Dog (DS),https://www.metacritic.com/game/ds/wappy-dog
"Warhammer 40,000: Squad Command (DS)",https://www.metacritic.com/game/ds/warhammer-40000-squad-command
Wario: Master of Disguise (DS),https://www.metacritic.com/game/ds/wario-master-of-disguise
WarioWare D.I.Y. (DS),https://www.metacritic.com/game/ds/warioware-diy
WarioWare: Snapped! (DS),https://www.metacritic.com/game/ds/warioware-snapped!
WarioWare: Touched! (DS),https://www.metacritic.com/game/ds/warioware-touched!
Wedding Dash (DS),https://www.metacritic.com/game/ds/wedding-dash
Western Riding Academy (DS),https://www.metacritic.com/game/ds/western-riding-academy
Whac-A-Mole (DS),https://www.metacritic.com/game/ds/whac-a-mole
Whack-A-Friend (DS),https://www.metacritic.com/game/ds/whack-a-friend
What's Cooking with Jamie Oliver (DS),https://www.metacritic.com/game/ds/whats-cooking-with-jamie-oliver
Wheel of Fortune (DS),https://www.metacritic.com/game/ds/wheel-of-fortune
Where the Wild Things Are (DS),https://www.metacritic.com/game/ds/where-the-wild-things-are
Where's Waldo? The Fantastic Journey (DS),https://www.metacritic.com/game/ds/wheres-waldo-the-fantastic-journey
White-Water Domo (DS),https://www.metacritic.com/game/ds/white-water-domo
Who Wants to Be a Millionaire: 3rd Edition (DS),https://www.metacritic.com/game/ds/who-wants-to-be-a-millionaire-3rd-edition
Wiffle Ball (DS),https://www.metacritic.com/game/ds/wiffle-ball
Windy X Windam (DS),https://www.metacritic.com/game/ds/windy-x-windam
Winning Eleven: Pro Evolution Soccer 2007 (DS),https://www.metacritic.com/game/ds/winning-eleven-pro-evolution-soccer-2007
Winter Sports 2: The Next Challenge (DS),https://www.metacritic.com/game/ds/winter-sports-2-the-next-challenge
Winter's Tail (DS),https://www.metacritic.com/game/ds/winters-tail
Winx Club: Magical Fairy Party (DS),https://www.metacritic.com/game/ds/winx-club-magical-fairy-party
Winx Club: Mission Enchantix (DS),https://www.metacritic.com/game/ds/winx-club-mission-enchantix
Winx Club: Quest for the Codex (DS),https://www.metacritic.com/game/ds/winx-club-quest-for-the-codex
Winx Club: Saving Alfea (DS),https://www.metacritic.com/game/ds/winx-club-saving-alfea
Wipeout 2 (DS),https://www.metacritic.com/game/ds/wipeout-2
Wipeout: The Game (DS),https://www.metacritic.com/game/ds/wipeout-the-game
WireWay (DS),https://www.metacritic.com/game/ds/wireway
Witch's Wish (DS),https://www.metacritic.com/game/ds/witchs-wish
Witches & Vampires: The Secrets of Ashburry (DS),https://www.metacritic.com/game/ds/witches-vampires-the-secrets-of-ashburry
Wizard Defenders (DS),https://www.metacritic.com/game/ds/wizard-defenders
Wizards of Waverly Place: Spellbound (DS),https://www.metacritic.com/game/ds/wizards-of-waverly-place-spellbound
Wonder Pets!: Save the Animals! (DS),https://www.metacritic.com/game/ds/wonder-pets!-save-the-animals!
Wonder World Amusement Park (DS),https://www.metacritic.com/game/ds/wonder-world-amusement-park
Word Searcher (DS),https://www.metacritic.com/game/ds/word-searcher
Word Searcher 2 (DS),https://www.metacritic.com/game/ds/word-searcher-2
Word Searcher 3 (DS),https://www.metacritic.com/game/ds/word-searcher-3
Word Searcher 4 (DS),https://www.metacritic.com/game/ds/word-searcher-4
Wordfish (DS),https://www.metacritic.com/game/ds/wordfish
WordJong (DS),https://www.metacritic.com/game/ds/wordjong
WordJong Arcade (DS),https://www.metacritic.com/game/ds/wordjong-arcade
Wordmaster (DS),https://www.metacritic.com/game/ds/wordmaster
Working Dawgs: A-Maze-ing Pipes (DS),https://www.metacritic.com/game/ds/working-dawgs-a-maze-ing-pipes
Working Dawgs: Rivet Retriever (DS),https://www.metacritic.com/game/ds/working-dawgs-rivet-retriever
World Championship Games: A Track & Field Event (DS),https://www.metacritic.com/game/ds/world-championship-games-a-track-field-event
World Championship Games: A Track & Field Event (DS),https://www.metacritic.com/game/ds/world-championship-games-a-track-field-event
World Championship Poker: Deluxe Series (DS),https://www.metacritic.com/game/ds/world-championship-poker-deluxe-series
World Championship Spelling (DS),https://www.metacritic.com/game/ds/world-championship-spelling
World Cup of Pool (DS),https://www.metacritic.com/game/ds/world-cup-of-pool
World of Zoo (DS),https://www.metacritic.com/game/ds/world-of-zoo
World Poker Tour: Texas Hold 'Em (DS),https://www.metacritic.com/game/ds/world-poker-tour-texas-hold-em
World Series of Poker 2008: Battle for the Bracelets (DS),https://www.metacritic.com/game/ds/world-series-of-poker-2008-battle-for-the-bracelets
Worms: Open Warfare (DS),https://www.metacritic.com/game/ds/worms-open-warfare
Worms: Open Warfare 2 (DS),https://www.metacritic.com/game/ds/worms-open-warfare-2
WWE SmackDown vs. Raw 2008 (DS),https://www.metacritic.com/game/ds/wwe-smackdown-vs-raw-2008
WWE SmackDown vs. Raw 2009 (DS),https://www.metacritic.com/game/ds/wwe-smackdown-vs-raw-2009
WWE SmackDown vs. Raw 2010 (DS),https://www.metacritic.com/game/ds/wwe-smackdown-vs-raw-2010
