title,url
W.A.R.P. (XONE),https://www.metacritic.com/game/xbox-one/warp
Wailing Heights (XONE),https://www.metacritic.com/game/xbox-one/wailing-heights
Waking (XONE),https://www.metacritic.com/game/xbox-one/waking
"Walden, a game (XONE)",https://www.metacritic.com/game/xbox-one/walden-a-game
Walk The Light (XONE),https://www.metacritic.com/game/xbox-one/walk-the-light
Wally and the FANTASTIC PREDATORS (XONE),https://www.metacritic.com/game/xbox-one/wally-and-the-fantastic-predators
Wand Wars (XONE),https://www.metacritic.com/game/xbox-one/wand-wars
Wandersong (XONE),https://www.metacritic.com/game/xbox-one/wandersong
Wanted: Dead (XONE),https://www.metacritic.com/game/xbox-one/wanted-dead
War Tech Fighters (XONE),https://www.metacritic.com/game/xbox-one/war-tech-fighters
War Theatre (XONE),https://www.metacritic.com/game/xbox-one/war-theatre
War Thunder (XONE),https://www.metacritic.com/game/xbox-one/war-thunder
Warborn (XONE),https://www.metacritic.com/game/xbox-one/warborn
WarDogs: Red's Return (XONE),https://www.metacritic.com/game/xbox-one/wardogs-reds-return
Warface (XONE),https://www.metacritic.com/game/xbox-one/warface
Warface: Breakout (XONE),https://www.metacritic.com/game/xbox-one/warface-breakout
Warframe (XONE),https://www.metacritic.com/game/xbox-one/warframe
Warframe: Plains of Eidolon (XONE),https://www.metacritic.com/game/xbox-one/warframe-plains-of-eidolon
Wargroove (XONE),https://www.metacritic.com/game/xbox-one/wargroove
Wargroove: Double Trouble (XONE),https://www.metacritic.com/game/xbox-one/wargroove-double-trouble
"Warhammer 40,000: Battlesector (XONE)",https://www.metacritic.com/game/xbox-one/warhammer-40000-battlesector
"Warhammer 40,000: Battlesector - Necrons (XONE)",https://www.metacritic.com/game/xbox-one/warhammer-40000-battlesector---necrons
"Warhammer 40,000: Inquisitor - Martyr (XONE)",https://www.metacritic.com/game/xbox-one/warhammer-40000-inquisitor---martyr
"Warhammer 40,000: Inquisitor - Martyr: Prophecy (XONE)",https://www.metacritic.com/game/xbox-one/warhammer-40000-inquisitor---martyr-prophecy
"Warhammer 40,000: Mechanicus (XONE)",https://www.metacritic.com/game/xbox-one/warhammer-40000-mechanicus
"Warhammer 40,000: Shootas, Blood & Teef (XONE)",https://www.metacritic.com/game/xbox-one/warhammer-40000-shootas-blood-teef
"Warhammer 40,000: Space Wolf (XONE)",https://www.metacritic.com/game/xbox-one/warhammer-40000-space-wolf
Warhammer Age of Sigmar: Storm Ground (XONE),https://www.metacritic.com/game/xbox-one/warhammer-age-of-sigmar-storm-ground
Warhammer Quest (XONE),https://www.metacritic.com/game/xbox-one/warhammer-quest
Warhammer Quest 2: The End Times (XONE),https://www.metacritic.com/game/xbox-one/warhammer-quest-2-the-end-times
Warhammer: Chaosbane (XONE),https://www.metacritic.com/game/xbox-one/warhammer-chaosbane
Warhammer: Chaosbane - The Tomb Kings (XONE),https://www.metacritic.com/game/xbox-one/warhammer-chaosbane---the-tomb-kings
Warhammer: End Times - Vermintide (XONE),https://www.metacritic.com/game/xbox-one/warhammer-end-times---vermintide
Warhammer: Vermintide 2 (XONE),https://www.metacritic.com/game/xbox-one/warhammer-vermintide-2
Warhammer: Vermintide 2 - Back to Ubersreik (XONE),https://www.metacritic.com/game/xbox-one/warhammer-vermintide-2---back-to-ubersreik
Warhammer: Vermintide 2 - Shadows Over Bogenhafen (XONE),https://www.metacritic.com/game/xbox-one/warhammer-vermintide-2---shadows-over-bogenhafen
Warlock's Tower (XONE),https://www.metacritic.com/game/xbox-one/warlocks-tower
Warp Drive (XONE),https://www.metacritic.com/game/xbox-one/warp-drive
Warparty (XONE),https://www.metacritic.com/game/xbox-one/warparty
WarpDrive (XONE),https://www.metacritic.com/game/xbox-one/warpdrive
Warpips (XONE),https://www.metacritic.com/game/xbox-one/warpips
Warrior Boy (XONE),https://www.metacritic.com/game/xbox-one/warrior-boy
WarriOrb (XONE),https://www.metacritic.com/game/xbox-one/warriorb
Warriors Orochi 3 Ultimate (XONE),https://www.metacritic.com/game/xbox-one/warriors-orochi-3-ultimate
Warriors Orochi 4 (XONE),https://www.metacritic.com/game/xbox-one/warriors-orochi-4
Warriors Orochi 4 Ultimate (XONE),https://www.metacritic.com/game/xbox-one/warriors-orochi-4-ultimate
Warsaw (XONE),https://www.metacritic.com/game/xbox-one/warsaw
WARTILE (XONE),https://www.metacritic.com/game/xbox-one/wartile
Wasteland 2: Director's Cut (XONE),https://www.metacritic.com/game/xbox-one/wasteland-2-directors-cut
Wasteland 3 (XONE),https://www.metacritic.com/game/xbox-one/wasteland-3
Wasteland 3: Cult of the Holy Detonation (XONE),https://www.metacritic.com/game/xbox-one/wasteland-3-cult-of-the-holy-detonation
Wasteland 3: The Battle of Steeltown (XONE),https://www.metacritic.com/game/xbox-one/wasteland-3-the-battle-of-steeltown
Wasteland Remastered (XONE),https://www.metacritic.com/game/xbox-one/wasteland-remastered
Watch Dogs (XONE),https://www.metacritic.com/game/xbox-one/watch-dogs
Watch Dogs 2 (XONE),https://www.metacritic.com/game/xbox-one/watch-dogs-2
Watch Dogs 2: Human Conditions (XONE),https://www.metacritic.com/game/xbox-one/watch-dogs-2-human-conditions
Watch Dogs 2: No Compromise (XONE),https://www.metacritic.com/game/xbox-one/watch-dogs-2-no-compromise
Watch Dogs: Bad Blood (XONE),https://www.metacritic.com/game/xbox-one/watch-dogs-bad-blood
Watch Dogs: Complete Edition (XONE),https://www.metacritic.com/game/xbox-one/watch-dogs-complete-edition
Watch Dogs: Legion (XONE),https://www.metacritic.com/game/xbox-one/watch-dogs-legion
Watch Dogs: Legion - Bloodline (XONE),https://www.metacritic.com/game/xbox-one/watch-dogs-legion---bloodline
Watch Over Christmas (XONE),https://www.metacritic.com/game/xbox-one/watch-over-christmas
Wave Break (XONE),https://www.metacritic.com/game/xbox-one/wave-break
Wavetale (XONE),https://www.metacritic.com/game/xbox-one/wavetale
Way of the Passive Fist (XONE),https://www.metacritic.com/game/xbox-one/way-of-the-passive-fist
Wayward Strand (XONE),https://www.metacritic.com/game/xbox-one/wayward-strand
WE ARE DOOMED (XONE),https://www.metacritic.com/game/xbox-one/we-are-doomed
We Are The Caretakers (XONE),https://www.metacritic.com/game/xbox-one/we-are-the-caretakers
We Are The Dwarves (XONE),https://www.metacritic.com/game/xbox-one/we-are-the-dwarves
We Happy Few (XONE),https://www.metacritic.com/game/xbox-one/we-happy-few
We Happy Few: Lightbearer (XONE),https://www.metacritic.com/game/xbox-one/we-happy-few-lightbearer
We Happy Few: Roger & James in They Came from Below (XONE),https://www.metacritic.com/game/xbox-one/we-happy-few-roger-james-in-they-came-from-below
We Happy Few: We All Fall Down (XONE),https://www.metacritic.com/game/xbox-one/we-happy-few-we-all-fall-down
We should talk. (XONE),https://www.metacritic.com/game/xbox-one/we-should-talk
We Sing (XONE),https://www.metacritic.com/game/xbox-one/we-sing
We Sing Pop! (XONE),https://www.metacritic.com/game/xbox-one/we-sing-pop!
We Were Here (XONE),https://www.metacritic.com/game/xbox-one/we-were-here
We Were Here Forever (XONE),https://www.metacritic.com/game/xbox-one/we-were-here-forever
We Were Here Together (XONE),https://www.metacritic.com/game/xbox-one/we-were-here-together
We Were Here Too (XONE),https://www.metacritic.com/game/xbox-one/we-were-here-too
We. The Revolution (XONE),https://www.metacritic.com/game/xbox-one/we-the-revolution
Weakless (XONE),https://www.metacritic.com/game/xbox-one/weakless
WeakWood Throne (XONE),https://www.metacritic.com/game/xbox-one/weakwood-throne
Weapon of Choice DX (XONE),https://www.metacritic.com/game/xbox-one/weapon-of-choice-dx
Webbed (XONE),https://www.metacritic.com/game/xbox-one/webbed
Weedcraft Inc (XONE),https://www.metacritic.com/game/xbox-one/weedcraft-inc
Weird West (XONE),https://www.metacritic.com/game/xbox-one/weird-west
WeiWei Dino Game For Kids (XONE),https://www.metacritic.com/game/xbox-one/weiwei-dino-game-for-kids
Welcome to Elk (XONE),https://www.metacritic.com/game/xbox-one/welcome-to-elk
Welcome to Hanwell (XONE),https://www.metacritic.com/game/xbox-one/welcome-to-hanwell
Wells (XONE),https://www.metacritic.com/game/xbox-one/wells
Wenjia (XONE),https://www.metacritic.com/game/xbox-one/wenjia
Werewolf: The Apocalypse - Earthblood (XONE),https://www.metacritic.com/game/xbox-one/werewolf-the-apocalypse---earthblood
