title,url
N++ (Switch),https://www.metacritic.com/game/switch/n++
Nadir: A Grimdark Deck Builder (Switch),https://www.metacritic.com/game/switch/nadir-a-grimdark-deck-builder
Nail Salon: Style and Makeup Bag (Switch),https://www.metacritic.com/game/switch/nail-salon-style-and-makeup-bag
NAIRI: Tower of Shirin (Switch),https://www.metacritic.com/game/switch/nairi-tower-of-shirin
Namco Museum (Switch),https://www.metacritic.com/game/switch/namco-museum
Namco Museum Arcade Pac (Switch),https://www.metacritic.com/game/switch/namco-museum-arcade-pac
Namco Museum Archives Vol. 1 (Switch),https://www.metacritic.com/game/switch/namco-museum-archives-vol-1
Namco Museum Archives Vol. 2 (Switch),https://www.metacritic.com/game/switch/namco-museum-archives-vol-2
NAPE RETROVERSE COLLECTION (Switch),https://www.metacritic.com/game/switch/nape-retroverse-collection
Napoleon in the Third World ~A maiden without the word impossible~ (Switch),https://www.metacritic.com/game/switch/napoleon-in-the-third-world-a-maiden-without-the-word-impossible
Narcos: Rise of the Cartels (Switch),https://www.metacritic.com/game/switch/narcos-rise-of-the-cartels
Narita Boy (Switch),https://www.metacritic.com/game/switch/narita-boy
Narona Sports (Switch),https://www.metacritic.com/game/switch/narona-sports
Naruto Shippuden: Ultimate Ninja Storm 2 (Switch),https://www.metacritic.com/game/switch/naruto-shippuden-ultimate-ninja-storm-2
Naruto Shippuden: Ultimate Ninja Storm 3 (Switch),https://www.metacritic.com/game/switch/naruto-shippuden-ultimate-ninja-storm-3
Naruto Shippuden: Ultimate Ninja Storm 4 - Road to Boruto (Switch),https://www.metacritic.com/game/switch/naruto-shippuden-ultimate-ninja-storm-4---road-to-boruto
Naruto Shippuden: Ultimate Ninja Storm Trilogy (Switch),https://www.metacritic.com/game/switch/naruto-shippuden-ultimate-ninja-storm-trilogy
Naruto: Ultimate Ninja Storm (Switch),https://www.metacritic.com/game/switch/naruto-ultimate-ninja-storm
NASCAR Heat Ultimate Edition+ (Switch),https://www.metacritic.com/game/switch/nascar-heat-ultimate-edition+
NASCAR Rivals (Switch),https://www.metacritic.com/game/switch/nascar-rivals
National Clock (Switch),https://www.metacritic.com/game/switch/national-clock
Nature (Switch),https://www.metacritic.com/game/switch/nature
Nature Escapes: Collector's Edition (Switch),https://www.metacritic.com/game/switch/nature-escapes-collectors-edition
Nature Matters (Switch),https://www.metacritic.com/game/switch/nature-matters
Naught (Switch),https://www.metacritic.com/game/switch/naught
NBA 2K Playgrounds 2 (Switch),https://www.metacritic.com/game/switch/nba-2k-playgrounds-2
NBA 2K18 (Switch),https://www.metacritic.com/game/switch/nba-2k18
NBA 2K19 (Switch),https://www.metacritic.com/game/switch/nba-2k19
NBA 2K20 (Switch),https://www.metacritic.com/game/switch/nba-2k20
NBA 2K21 (Switch),https://www.metacritic.com/game/switch/nba-2k21
NBA 2K22 (Switch),https://www.metacritic.com/game/switch/nba-2k22
NBA 2K23 (Switch),https://www.metacritic.com/game/switch/nba-2k23
NBA Playgrounds (Switch),https://www.metacritic.com/game/switch/nba-playgrounds
NCL: USA Bowl (Switch),https://www.metacritic.com/game/switch/ncl-usa-bowl
Necrobarista: Final Pour (Switch),https://www.metacritic.com/game/switch/necrobarista-final-pour
Necrosphere Deluxe (Switch),https://www.metacritic.com/game/switch/necrosphere-deluxe
NecroWorm (Switch),https://www.metacritic.com/game/switch/necroworm
Need a packet? (Switch),https://www.metacritic.com/game/switch/need-a-packet
Need for Speed: Hot Pursuit Remastered (Switch),https://www.metacritic.com/game/switch/need-for-speed-hot-pursuit-remastered
Needy Streamer Overload (Switch),https://www.metacritic.com/game/switch/needy-streamer-overload
Nefarious (Switch),https://www.metacritic.com/game/switch/nefarious
Nefasto's Misadventure: Meeting Noeroze (Switch),https://www.metacritic.com/game/switch/nefastos-misadventure-meeting-noeroze
Negative Nancy (Switch),https://www.metacritic.com/game/switch/negative-nancy
Negative: The Way of Shinobi (Switch),https://www.metacritic.com/game/switch/negative-the-way-of-shinobi
Neighbours back From Hell (Switch),https://www.metacritic.com/game/switch/neighbours-back-from-hell
Neko Navy: Daydream Edition (Switch),https://www.metacritic.com/game/switch/neko-navy-daydream-edition
Neko Secret Room (Switch),https://www.metacritic.com/game/switch/neko-secret-room
NekoMiko (Switch),https://www.metacritic.com/game/switch/nekomiko
NEKOPARA Vol. 1 (Switch),https://www.metacritic.com/game/switch/nekopara-vol-1
NEKOPARA Vol. 2 (Switch),https://www.metacritic.com/game/switch/nekopara-vol-2
NEKOPARA Vol. 3 (Switch),https://www.metacritic.com/game/switch/nekopara-vol-3
Nekopara Vol. 4 (Switch),https://www.metacritic.com/game/switch/nekopara-vol-4
Nelke & the Legendary Alchemists: Ateliers of the New World (Switch),https://www.metacritic.com/game/switch/nelke-the-legendary-alchemists-ateliers-of-the-new-world
Nelly Cootalot: The Fowl Fleet (Switch),https://www.metacritic.com/game/switch/nelly-cootalot-the-fowl-fleet
NENA (Switch),https://www.metacritic.com/game/switch/nena
Neo Atlas 1469 (Switch),https://www.metacritic.com/game/switch/neo-atlas-1469
Neo Cab (Switch),https://www.metacritic.com/game/switch/neo-cab
Neo Geo Pocket Color Selection Vol. 1 (Switch),https://www.metacritic.com/game/switch/neo-geo-pocket-color-selection-vol-1
NEO: The World Ends With You (Switch),https://www.metacritic.com/game/switch/neo-the-world-ends-with-you
NeoGeo Pocket Color Selection Vol. 2 (Switch),https://www.metacritic.com/game/switch/neogeo-pocket-color-selection-vol-2
Neon Abyss (Switch),https://www.metacritic.com/game/switch/neon-abyss
Neon Abyss - Chrono Trap (Switch),https://www.metacritic.com/game/switch/neon-abyss---chrono-trap
Neon Caves (Switch),https://www.metacritic.com/game/switch/neon-caves
Neon Chrome (Switch),https://www.metacritic.com/game/switch/neon-chrome
Neon Chrome: Arena (Switch),https://www.metacritic.com/game/switch/neon-chrome-arena
Neon City Riders (Switch),https://www.metacritic.com/game/switch/neon-city-riders
Neon Drive (Switch),https://www.metacritic.com/game/switch/neon-drive
Neon Hell (Switch),https://www.metacritic.com/game/switch/neon-hell
Neon Junctions (Switch),https://www.metacritic.com/game/switch/neon-junctions
Neon Mine (Switch),https://www.metacritic.com/game/switch/neon-mine
Neon Souls (Switch),https://www.metacritic.com/game/switch/neon-souls
Neon White (Switch),https://www.metacritic.com/game/switch/neon-white
NeonLore (Switch),https://www.metacritic.com/game/switch/neonlore
Neonwall (Switch),https://www.metacritic.com/game/switch/neonwall
NEOVERSE: Trinity Edition (Switch),https://www.metacritic.com/game/switch/neoverse-trinity-edition
Neptunia x Senran Kagura: Ninja Wars (Switch),https://www.metacritic.com/game/switch/neptunia-x-senran-kagura-ninja-wars
NERF Legends (Switch),https://www.metacritic.com/game/switch/nerf-legends
Nerved (Switch),https://www.metacritic.com/game/switch/nerved
NEScape! (Switch),https://www.metacritic.com/game/switch/nescape!
Neurodeck (Switch),https://www.metacritic.com/game/switch/neurodeck
NeuroVoider (Switch),https://www.metacritic.com/game/switch/neurovoider
Nevaeh (Switch),https://www.metacritic.com/game/switch/nevaeh
Never Again (Switch),https://www.metacritic.com/game/switch/never-again
Never Alone: Arctic Collection (Switch),https://www.metacritic.com/game/switch/never-alone-arctic-collection
Never Breakup (Switch),https://www.metacritic.com/game/switch/never-breakup
Never Give Up (Switch),https://www.metacritic.com/game/switch/never-give-up
Never Stop (Switch),https://www.metacritic.com/game/switch/never-stop
Never Stop Sneakin' (Switch),https://www.metacritic.com/game/switch/never-stop-sneakin
