title,url
Pac-Attack (WII),https://www.metacritic.com/game/wii/pac-attack
Pac-Man (WII),https://www.metacritic.com/game/wii/pac-man
Pac-Man Party (WII),https://www.metacritic.com/game/wii/pac-man-party
Pacific Liberator (WII),https://www.metacritic.com/game/wii/pacific-liberator
Paint Splash (WII),https://www.metacritic.com/game/wii/paint-splash
Pajama Sam in Don't Fear the Dark (WII),https://www.metacritic.com/game/wii/pajama-sam-in-dont-fear-the-dark
Pallurikio (WII),https://www.metacritic.com/game/wii/pallurikio
Pandora's Tower (WII),https://www.metacritic.com/game/wii/pandoras-tower
Paper Mario (WII),https://www.metacritic.com/game/wii/paper-mario
Paper Wars: Cannon Fodder (WII),https://www.metacritic.com/game/wii/paper-wars-cannon-fodder
Party Fun Pirate (WII),https://www.metacritic.com/game/wii/party-fun-pirate
Party Pigs: FarmYard Games (WII),https://www.metacritic.com/game/wii/party-pigs-farmyard-games
Paws & Claws Pet Resort (WII),https://www.metacritic.com/game/wii/paws-claws-pet-resort
Paws & Claws: Pet Vet (WII),https://www.metacritic.com/game/wii/paws-claws-pet-vet
PDC World Championship Darts 2008 (WII),https://www.metacritic.com/game/wii/pdc-world-championship-darts-2008
Pearl Harbor Trilogy - 1941: Red Sun Rising (WII),https://www.metacritic.com/game/wii/pearl-harbor-trilogy---1941-red-sun-rising
Penguins & Friends: Hey! That's My Fish! (WII),https://www.metacritic.com/game/wii/penguins-friends-hey!-thats-my-fish!
Penny Racers Party: Turbo Q Speedway (WII),https://www.metacritic.com/game/wii/penny-racers-party-turbo-q-speedway
Pet Pals: Animal Doctor (WII),https://www.metacritic.com/game/wii/pet-pals-animal-doctor
Petz Rescue: Wildlife Vet (WII),https://www.metacritic.com/game/wii/petz-rescue-wildlife-vet
Petz Sports: Dog Playground (WII),https://www.metacritic.com/game/wii/petz-sports-dog-playground
Petz: Catz 2 (WII),https://www.metacritic.com/game/wii/petz-catz-2
Petz: Crazy Monkeyz (WII),https://www.metacritic.com/game/wii/petz-crazy-monkeyz
Petz: Dogz 2 (WII),https://www.metacritic.com/game/wii/petz-dogz-2
Petz: Horse Club (WII),https://www.metacritic.com/game/wii/petz-horse-club
Petz: Horse Club (WII),https://www.metacritic.com/game/wii/petz-horse-club
Petz: Horsez 2 (WII),https://www.metacritic.com/game/wii/petz-horsez-2
Phantasy Star (WII),https://www.metacritic.com/game/wii/phantasy-star
Phantasy Star II (WII),https://www.metacritic.com/game/wii/phantasy-star-ii
Phantasy Star III: Generations of Doom (WII),https://www.metacritic.com/game/wii/phantasy-star-iii-generations-of-doom
Phantasy Star IV (WII),https://www.metacritic.com/game/wii/phantasy-star-iv
Phantom Brave: We Meet Again (WII),https://www.metacritic.com/game/wii/phantom-brave-we-meet-again
Pheasants Forever Wingshooter (WII),https://www.metacritic.com/game/wii/pheasants-forever-wingshooter
Phineas and Ferb: Across the 2nd Dimension (WII),https://www.metacritic.com/game/wii/phineas-and-ferb-across-the-2nd-dimension
Phineas and Ferb: Quest for Cool Stuff (WII),https://www.metacritic.com/game/wii/phineas-and-ferb-quest-for-cool-stuff
Phoenix Wright: Ace Attorney (WII),https://www.metacritic.com/game/wii/phoenix-wright-ace-attorney
Phoenix Wright: Ace Attorney - Justice for All (WII),https://www.metacritic.com/game/wii/phoenix-wright-ace-attorney---justice-for-all
Phoenix Wright: Ace Attorney - Trials and Tribulations (WII),https://www.metacritic.com/game/wii/phoenix-wright-ace-attorney---trials-and-tribulations
Phoenix Wright: Ace Attorney Episode 5: Rise From the Ashes (WII),https://www.metacritic.com/game/wii/phoenix-wright-ace-attorney-episode-5-rise-from-the-ashes
Pictionary (WII),https://www.metacritic.com/game/wii/pictionary
Picture Book Games: Pop-Up Pursuit (WII),https://www.metacritic.com/game/wii/picture-book-games-pop-up-pursuit
Pilotwings (WII),https://www.metacritic.com/game/wii/pilotwings
Pimp My Ride (WII),https://www.metacritic.com/game/wii/pimp-my-ride
Pinball (WII),https://www.metacritic.com/game/wii/pinball
Pinball Hall of Fame: The Gottlieb Collection (WII),https://www.metacritic.com/game/wii/pinball-hall-of-fame-the-gottlieb-collection
Pinball Hall of Fame: The Williams Collection (WII),https://www.metacritic.com/game/wii/pinball-hall-of-fame-the-williams-collection
Pinocchio's Puzzle (WII),https://www.metacritic.com/game/wii/pinocchios-puzzle
Pirate Blast (WII),https://www.metacritic.com/game/wii/pirate-blast
