title,url
Z-Warp (PS4),https://www.metacritic.com/game/playstation-4/z-warp
Zaccaria Pinball (PS4),https://www.metacritic.com/game/playstation-4/zaccaria-pinball
Zanki Zero: Last Beginning (PS4),https://www.metacritic.com/game/playstation-4/zanki-zero-last-beginning
ZEN Pinball 2 (PS4),https://www.metacritic.com/game/playstation-4/zen-pinball-2
ZEN Pinball 2: Aliens Vs. Pinball (PS4),https://www.metacritic.com/game/playstation-4/zen-pinball-2-aliens-vs-pinball
ZEN Pinball 2: Ant-Man Pinball (PS4),https://www.metacritic.com/game/playstation-4/zen-pinball-2-ant-man-pinball
ZEN Pinball 2: Balls of Glory (PS4),https://www.metacritic.com/game/playstation-4/zen-pinball-2-balls-of-glory
Zen Pinball 2: Bethesda Pinball (PS4),https://www.metacritic.com/game/playstation-4/zen-pinball-2-bethesda-pinball
ZEN Pinball 2: Deadpool (PS4),https://www.metacritic.com/game/playstation-4/zen-pinball-2-deadpool
ZEN Pinball 2: Guardians of the Galaxy (PS4),https://www.metacritic.com/game/playstation-4/zen-pinball-2-guardians-of-the-galaxy
ZEN Pinball 2: Iron & Steel Pack (PS4),https://www.metacritic.com/game/playstation-4/zen-pinball-2-iron-steel-pack
ZEN Pinball 2: Marvel's Avengers: Age of Ultron (PS4),https://www.metacritic.com/game/playstation-4/zen-pinball-2-marvels-avengers-age-of-ultron
ZEN Pinball 2: Portal Pinball (PS4),https://www.metacritic.com/game/playstation-4/zen-pinball-2-portal-pinball
ZEN Pinball 2: South Park: Super-Sweet Pinball (PS4),https://www.metacritic.com/game/playstation-4/zen-pinball-2-south-park-super-sweet-pinball
ZEN Pinball 2: Star Wars Rebels (PS4),https://www.metacritic.com/game/playstation-4/zen-pinball-2-star-wars-rebels
ZEN Pinball 2: Super League Football (PS4),https://www.metacritic.com/game/playstation-4/zen-pinball-2-super-league-football
ZEN Pinball 2: The Walking Dead (PS4),https://www.metacritic.com/game/playstation-4/zen-pinball-2-the-walking-dead
ZEN Pinball 2: Venom (PS4),https://www.metacritic.com/game/playstation-4/zen-pinball-2-venom
Zengeon (PS4),https://www.metacritic.com/game/playstation-4/zengeon
Zenith (2016) (PS4),https://www.metacritic.com/game/playstation-4/zenith-2016
Zenith: The Last City (PS4),https://www.metacritic.com/game/playstation-4/zenith-the-last-city
Zero Escape: The Nonary Games (PS4),https://www.metacritic.com/game/playstation-4/zero-escape-the-nonary-games
Zero Escape: Zero Time Dilemma (PS4),https://www.metacritic.com/game/playstation-4/zero-escape-zero-time-dilemma
